抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-30 09:34:28,113053,隆22转债,l22zz,131.021,0.01,601012,隆基绿能,ljln,16.46,-0.54,2.17,17.5,94.06,0,39.3,170.32,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.6,buy,2028-01-05,1.685,69.951,11638.8,216795.48,1.27,-10.64,,0,14:59:35,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5959,N,70.0,全价：131.021 最后更新：14:59:35,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123155,中陆转债,zlzz,142.0,1.33,301040,中环海陆,zhhl,32.3,4.19,4.17,31.76,101.7,0,39.63,181.63,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.8,buy,2028-08-12,2.288,3.6,9463.35,19928.12,18.52,-7.49,,0,15:34:42,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5683,N,3.6,全价：142.000 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123237,佳禾转债,jhzz,146.55,-0.38,300793,佳禾智能,jhzn,14.08,-0.71,1.9,13.46,104.61,0,40.1,186.65,270504,电子,szcy,C,2024-01-24,[],0,0,buy,A+,,9.422,17.498,8.2,buy,2030-01-04,3.685,4.315,1756.41,7812.3,2.78,-5.96,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-07-10 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：4.9273,N,10.04,全价：146.550 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127099,盛航转债,shzz,137.028,-0.26,001205,盛航股份,shgf,15.12,0.0,1.29,15.48,97.67,0,40.29,177.32,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,18.0,buy,2029-12-06,3.606,4.541,3127.88,5246.1,5.01,-3.75,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-12 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5703,N,7.4,全价：137.028 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127092,运机转债,yjzz,326.54,2.04,001288,运机集团,yjjt,28.11,1.7,2.7,12.09,232.51,0,40.44,366.98,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.3,buy,2029-09-21,3.397,5.25,11723.91,8701.82,6.95,-25.78,,0,15:34:18,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5312,N,7.3,全价：326.540 最后更新：15:34:18,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-04-30 09:34:28,110095,双良转债,slzz,138.396,-0.15,600481,双良节能,sljn,6.08,-0.98,3.43,6.18,98.38,0,40.67,179.07,630501,电力设备,shmb,C,2023-09-08,[],0,0,buy,AA-,,4.326,8.034,11.2,buy,2029-08-08,3.277,14.006,15404.72,28643.73,7.96,-5.79,,0,14:59:50,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5149,N,26.0,全价：138.396 最后更新：14:59:50,,,,0,"{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，以2026年5月13日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-30 09:34:28,123178,花园转债,hyzz,136.631,-0.67,300401,花园生物,hysw,13.05,-1.21,2.0,13.45,97.03,0,40.82,177.45,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,16.8,buy,2029-03-06,2.852,11.731,3670.37,11984.68,2.28,-4.94,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4139,N,12.0,全价：136.631 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,111003,聚合转债,jhzz,145.282,0.15,605166,聚合顺,jhs,11.7,0.0,1.83,11.37,102.9,0,41.18,186.46,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.5,buy,2028-03-07,1.855,2.035,2420.61,8675.39,8.18,-10.94,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1130,N,2.04,全价：145.282 最后更新：14:59:49,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123176,精测转2,jcz2,316.5,7.53,300567,精测电子,jcdz,145.05,6.66,9.17,64.71,224.15,0,41.2,357.7,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,3.9,buy,2029-03-02,2.841,12.753,153205.83,218936.22,38.42,-30.22,,0,15:34:45,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4139,N,12.76,全价：316.500 最后更新：15:34:45,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-30 09:34:28,113070,渝水转债,yszz,130.04,0.14,601158,重庆水务,cqsw,4.43,0.0,1.21,4.82,91.91,0,41.49,171.53,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,8.9,buy,2031-01-09,4.699,18.998,6223.31,2721.22,2.52,-3.3,,0,14:59:39,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：1.8091,N,19.0,全价：130.040 最后更新：14:59:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,128129,青农转债,qnzz,107.544,0.01,002958,青农商行,qnsh,3.04,-0.98,0.36,4.0,76.0,0,41.51,149.05,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.2,buy,2026-08-25,0.321,49.997,16055.38,16521.81,2.99,1.33,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4508,N,50.0,全价：107.544 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127054,双箭转债,sjzz,134.966,0.0,002381,双箭股份,sjgf,6.72,-0.15,1.28,7.06,95.18,0,41.79,176.76,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,23.9,buy,2028-02-11,1.786,5.136,3073.9,3598.75,4.42,-9.2,,0,15:34:27,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6882,N,5.136,全价：134.966 最后更新：15:34:27,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,110084,贵燃转债,grzz,129.126,-0.22,600903,贵州燃气,gzrq,6.47,-0.46,2.31,7.11,91.0,0,41.9,171.03,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.3,buy,2027-12-27,1.66,9.151,4440.06,5861.78,3.75,-8.39,,0,14:59:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6714,N,10.0,全价：129.126 最后更新：14:59:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123171,共同转债,gtzz,139.501,1.83,300966,共同药业,gtyy,26.66,6.6,3.71,27.12,98.3,0,41.91,181.41,370101,医药生物,szcy,C,2022-12-16,[],0,0,buy,A,,18.984,35.256,18.6,buy,2028-11-28,2.584,3.799,23562.63,45719.04,44.48,-5.99,,0,15:33:54,00,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用2.6年期 评级为A 债参考YTM：7.0148,N,3.8,全价：139.501 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118007,山石转债,sszz,142.8,1.1,688030,山石网科,sswk,16.57,1.35,4.28,16.5,100.42,0,42.2,185.0,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,8.9,buy,2028-03-22,1.896,2.671,2218.72,3112.49,5.83,-10.3,,0,14:59:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8026,N,2.674,全价：142.800 最后更新：14:59:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127080,声迅转债,sxzz,162.9,0.48,003004,*ST声迅,sxgf,33.1,3.41,3.86,28.94,114.38,0,42.43,205.33,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,12.3,buy,2028-12-30,2.671,2.793,14570.17,2788.05,31.59,-11.3,,0,15:33:54,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0476,N,2.8,全价：162.900 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113698,凯众转债,kzzz,153.953,-1.26,603037,凯众股份,kzgf,13.76,-0.58,3.58,12.74,108.01,0,42.54,196.49,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,8.4,buy,2031-08-15,5.296,3.08,4386.82,8753.31,9.2,-5.63,,0,14:59:57,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9445,N,3.08,全价：153.953 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127049,希望转2,xwz2,117.768,-0.07,000876,新希望,xxw,8.73,0.11,1.53,10.59,82.44,0,42.86,160.63,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,20.7,buy,2027-11-02,1.51,81.434,10542.09,25998.39,1.1,-5.29,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5842,N,81.5,全价：117.768 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123252,银邦转债,ybzz,159.6,1.35,300337,银邦股份,ybgf,13.96,1.9,6.4,12.51,111.59,0,43.02,202.62,240301,有色金属,szcy,C,2025-01-24,[],0,0,buy,AA-,,8.757,16.263,7.9,buy,2031-01-06,4.69,7.846,10086.68,68618.18,8.1,-6.4,,0,15:34:00,00,Y,N,0,0,Y,,2025-07-14 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：2.7323,N,7.85,全价：159.600 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,111001,山玻转债,sbzz,150.276,-1.76,605006,山东玻纤,sdbx,11.69,-3.63,2.71,11.18,104.56,0,43.72,194.0,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,8.5,buy,2027-11-08,1.526,5.994,30926.9,92577.1,34.18,-15.35,,0,14:59:59,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：2.0302,N,6.0,全价：150.276 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113067,燃23转债,r23zz,134.592,-0.42,601139,深圳燃气,szrq,6.93,-1.7,1.19,7.4,93.65,0,43.72,178.31,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,15.0,buy,2029-07-27,3.244,29.999,6175.77,19978.46,1.53,-5.92,,0,14:58:04,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7358,N,30.0,全价：134.592 最后更新：14:58:04,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123104,卫宁转债,wnzz,131.539,-0.14,300253,卫宁健康,wnjk,8.64,1.17,3.4,9.44,91.53,0,43.72,175.26,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,6.2,buy,2027-03-16,0.877,9.699,4840.72,51067.75,3.78,-10.04,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5606,N,9.703,全价：131.539 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123173,恒锋转债,hfzz,137.58,1.01,300605,恒锋信息,hfxx,13.17,3.21,4.73,13.77,95.64,0,43.85,181.43,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,14.0,buy,2028-12-30,2.671,2.331,3738.89,14389.25,11.66,-5.3,,0,15:34:42,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.3976,N,2.424,全价：137.580 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123194,百洋转债,byzz,140.098,-0.39,301015,百洋医药,byyy,24.65,-2.72,5.01,25.36,97.2,0,44.13,184.23,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.5,buy,2029-04-14,2.959,8.459,9089.13,17784.21,7.7,-6.13,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4446,N,8.6,全价：140.098 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123119,康泰转2,ktz2,129.252,-0.27,300601,康泰生物,ktsw,14.1,-0.49,1.63,15.73,89.64,0,44.19,173.44,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,15.7,buy,2027-07-15,1.208,19.99,6470.15,18158.32,2.5,-10.14,,0,15:34:27,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6061,N,20.0,全价：129.252 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118025,奕瑞转债,yrzz,144.012,0.33,688301,奕瑞科技,yrkj,114.59,1.86,3.74,114.97,99.67,0,44.49,188.5,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,5.9,buy,2028-10-24,2.488,14.217,4492.86,23369.98,2.2,-9.34,,0,14:59:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7896,N,14.35,全价：144.012 最后更新：14:59:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,110090,爱迪转债,adzz,140.061,1.79,600933,爱柯迪,akd,16.97,2.85,1.85,17.55,96.7,0,44.85,184.91,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.5,buy,2028-09-23,2.403,15.696,11123.66,52573.32,5.07,-8.74,,0,14:59:52,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7896,N,15.7,全价：140.061 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,110099,福能转债,fnzz,147.683,0.66,600483,福能股份,fngf,10.01,1.52,0.99,9.84,101.73,0,45.17,192.85,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.7,buy,2031-10-13,5.458,38.02,4957.39,23253.97,0.89,-5.26,,0,14:59:55,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9350,N,38.02,全价：147.683 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113671,武进转债,wjzz,145.826,-0.44,603878,武进不锈,wjbx,7.95,-1.73,1.71,7.93,100.25,0,45.46,191.29,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,6.9,buy,2029-07-10,3.197,3.094,6063.35,10630.19,13.44,-7.48,,0,14:59:03,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8810,N,3.1,全价：145.826 最后更新：14:59:03,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113694,清源转债,qyzz,140.474,-1.28,603628,清源股份,qygf,12.4,-2.36,2.49,12.86,96.42,0,45.69,186.16,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.8,buy,2031-04-08,4.943,5.0,3991.04,9729.79,5.67,-3.4,,0,14:59:51,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1344,N,5.0,全价：140.474 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123257,安克转债,akzz,165.657,3.54,300866,安克创新,akcx,125.44,4.51,6.39,110.58,113.44,0,46.03,211.69,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,2.9,buy,2031-06-16,5.132,11.047,33171.12,125295.41,18.16,-7.37,,0,15:34:18,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8926,N,11.048,全价：165.657 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127046,百润转债,brzz,134.979,1.7,002568,百润股份,brgf,19.06,4.38,4.07,20.63,92.39,0,46.1,181.08,340602,食品饮料,szmb,C,2021-11-03,[],0,0,buy,AA,,14.441,26.819,7.8,buy,2027-09-29,1.416,11.274,18125.28,75094.9,11.95,-12.6,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-12 开始转股,计算使用1.5年期 评级为AA 债参考YTM：1.6376,N,11.28,全价：134.979 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123114,三角转债,sjzz,139.1,-0.7,300775,三角防务,sjfw,29.82,1.88,2.7,31.39,95.0,0,46.42,185.52,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.7,buy,2027-05-25,1.069,8.999,14202.99,78384.99,11.3,-14.9,,0,15:34:33,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8945,N,9.044,全价：139.100 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113037,紫银转债,zyzz,109.623,0.0,601860,紫金银行,zjyh,2.69,-0.37,0.47,3.6,74.72,0,46.71,156.33,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,47.1,buy,2026-07-23,0.23,44.995,8942.26,11336.1,1.81,1.51,,0,14:59:19,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4796,N,45.0,全价：109.623 最后更新：14:59:19,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123133,佩蒂转债,pdzz,134.522,-0.21,300673,佩蒂股份,pdgf,16.12,-0.19,2.12,17.58,91.7,0,46.71,181.23,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,27.8,buy,2027-12-22,1.647,7.198,3371.0,3852.01,3.48,-8.22,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0579,N,7.2,全价：134.522 最后更新：15:34:36,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,118035,国力转债,glzz,141.789,0.21,688103,国力电子,gldz,60.19,1.21,4.99,62.54,96.24,0,47.32,189.11,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,8.4,buy,2029-06-12,3.121,4.8,1953.71,9022.98,2.87,-5.49,,0,14:59:16,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8476,N,4.8,全价：141.789 最后更新：14:59:16,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123142,申昊转债,shzz,130.733,-1.14,300853,申昊科技,shkj,29.88,-2.42,6.89,33.71,88.64,0,47.49,178.22,630803,电力设备,szcy,C,2022-04-11,[],0,0,buy,A-,,23.597,43.823,18.7,buy,2028-03-18,1.885,5.494,7216.01,25561.47,9.99,-7.8,,0,15:34:45,00,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用1.9年期 评级为A- 债参考YTM：9.1526,N,5.5,全价：130.733 最后更新：15:34:45,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,118036,力合转债,lhzz,142.013,1.21,688589,力合微,lhw,23.03,2.45,3.21,23.93,96.24,0,47.56,189.57,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,11.4,buy,2029-06-28,3.164,3.8,2527.01,9446.78,4.7,-5.46,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4956,N,3.8,全价：142.013 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113655,欧22转债,o22zz,132.332,-1.45,603833,欧派家居,opjj,47.0,-3.69,1.53,52.77,89.07,0,48.58,180.91,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,7.0,buy,2028-08-05,2.269,19.999,11925.71,23363.02,4.49,-6.0,,0,14:59:11,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7632,N,20.0,全价：132.332 最后更新：14:59:11,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127050,麒麟转债,qlzz,131.861,-0.85,002984,森麒麟,sql,17.18,-1.09,1.29,19.36,88.74,0,48.59,180.45,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,13.552,25.168,17.0,buy,2027-11-11,1.534,20.86,6939.41,26118.54,2.52,-10.31,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6544,N,21.989,全价：131.861 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127059,永东转2,ydz2,135.028,-0.07,002753,永东股份,ydgf,7.41,0.27,1.19,8.16,90.81,0,48.69,183.72,220603,基础化工,szmb,C,2022-05-16,[],0,0,buy,AA-,,5.712,10.608,21.1,buy,2028-04-08,1.943,3.791,2818.83,5523.08,5.51,-7.18,,0,15:34:42,00,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1403,N,3.8,全价：135.028 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127031,洋丰转债,yfzz,133.1,-1.11,000902,新洋丰,xyf,15.24,-2.93,1.55,17.09,89.18,0,49.26,182.36,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.7,buy,2027-03-25,0.901,9.999,3967.63,27652.48,2.96,-17.64,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用1.0年期 评级为AA 债参考YTM：1.5685,N,10.0,全价：133.100 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127108,太能转债,tnzz,134.356,-0.62,000591,太阳能,tyn,4.99,-2.92,0.82,5.55,89.91,0,49.43,183.79,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,15.1,buy,2031-03-28,4.912,29.498,6324.06,56630.36,1.6,-2.84,,0,15:34:24,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：1.8744,N,29.5,全价：134.356 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118042,奥维转债,awzz,145.018,-1.35,688516,奥特维,atw,81.7,7.58,6.72,84.42,96.78,0,49.85,194.87,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.4,buy,2029-08-10,3.282,11.399,21591.31,121417.43,12.94,-5.88,,0,14:59:59,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5149,N,11.4,全价：145.018 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,110073,国投转债,gtzz,106.889,-0.04,600061,国投资本,gtzb,6.71,2.6,0.76,9.42,71.23,0,50.06,156.95,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,18.6,buy,2026-07-24,0.233,79.991,21700.14,60798.7,2.54,0.45,,0,14:59:45,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4500,N,80.0,全价：106.889 最后更新：14:59:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113665,汇通转债,htzz,136.259,0.34,603176,汇通集团,htjt,5.71,1.96,2.41,6.29,90.78,0,50.1,186.36,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,13.6,buy,2028-12-15,2.63,3.596,3690.02,3483.44,7.53,-5.26,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3513,N,3.6,全价：136.259 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,118037,上声转债,sszz,137.588,0.53,688533,上声电子,ssdz,26.56,0.11,2.41,28.99,91.62,0,50.18,187.77,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.7,buy,2029-07-06,3.186,4.679,2876.22,4025.57,4.48,-5.43,,0,14:59:47,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8476,N,5.2,全价：137.588 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
