抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-06 09:42:29,127099,盛航转债,shzz,138.132,0.81,001205,盛航股份,shgf,15.21,0.6,1.3,15.48,98.26,0,40.58,178.71,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,17.9,buy,2029-12-06,3.589,4.541,3712.58,4618.75,5.93,-3.99,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-12 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5490,N,7.4,全价：138.132 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113659,莱克转债,lkzz,139.4,0.77,603355,莱克电气,lkdq,31.45,-1.84,3.14,31.72,99.15,0,40.6,180.0,330302,家用电器,shmb,C,2022-11-15,[],0,0,buy,AA,,22.204,41.236,6.7,buy,2028-10-14,2.444,11.998,11629.06,12260.02,6.95,-8.27,,0,14:59:37,00,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7862,N,12.0,全价：139.400 最后更新：14:59:37,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127092,运机转债,yjzz,326.8,0.08,001288,运机集团,yjjt,28.09,-0.07,2.7,12.09,232.34,0,40.66,367.46,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.3,buy,2029-09-21,3.381,5.25,9813.79,9520.14,5.68,-25.9,,0,15:34:09,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5228,N,7.3,全价：326.800 最后更新：15:34:09,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-06 09:42:29,123104,卫宁转债,wnzz,132.8,0.96,300253,卫宁健康,wnjk,8.91,3.12,3.5,9.44,94.39,0,40.7,173.5,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,6.0,buy,2027-03-16,0.86,9.699,8821.75,79936.84,6.83,-11.24,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5581,N,9.703,全价：132.800 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,111001,山玻转债,sbzz,154.899,3.08,605006,山东玻纤,sdbx,12.29,5.13,2.84,11.18,109.93,0,40.91,195.81,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,8.1,buy,2027-11-08,1.51,5.994,38223.31,88094.05,41.15,-17.2,,0,14:59:58,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：2.0264,N,6.0,全价：154.899 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123155,中陆转债,zlzz,143.944,1.37,301040,中环海陆,zhhl,32.41,0.34,4.18,31.76,102.05,0,41.06,185.0,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.8,buy,2028-08-12,2.271,3.6,5814.34,15988.45,11.25,-8.11,,0,15:34:12,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5660,N,3.6,全价：143.944 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123178,花园转债,hyzz,138.0,1.0,300401,花园生物,hysw,13.14,0.69,2.02,13.45,97.7,0,41.26,179.26,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,16.7,buy,2029-03-06,2.836,11.731,4118.1,13116.85,2.55,-5.31,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4077,N,12.0,全价：138.000 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113070,渝水转债,yszz,130.856,0.63,601158,重庆水务,cqsw,4.46,0.68,1.22,4.82,92.53,0,41.42,172.28,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,8.9,buy,2031-01-09,4.682,18.998,8742.71,4653.08,3.52,-3.44,,0,14:59:07,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：1.8035,N,19.0,全价：130.856 最后更新：14:59:07,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118013,道通转债,dtzz,223.448,6.02,688208,道通科技,dtkj,34.6,2.16,5.73,21.98,157.42,0,41.95,265.4,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.5,buy,2028-07-08,2.175,12.796,16212.21,55466.6,5.75,-25.71,,0,14:59:59,00,Y,N,0,0,Y,,2023-01-16 开始转股,计算使用2.2年期 评级为AA 债参考YTM：1.7475,N,12.8,全价：223.448 最后更新：14:59:59,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-06 09:42:29,128129,青农转债,qnzz,107.556,0.01,002958,青农商行,qnsh,3.03,-0.33,0.38,4.0,75.75,0,41.99,149.55,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.3,buy,2026-08-25,0.304,49.997,17242.1,16777.24,3.21,1.37,,0,15:34:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4450,N,50.0,全价：107.556 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123173,恒锋转债,hfzz,140.23,1.93,300605,恒锋信息,hfxx,13.59,3.19,4.88,13.77,98.69,0,42.09,182.32,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,13.6,buy,2028-12-30,2.655,2.331,4285.35,11439.08,13.17,-6.02,,0,15:34:15,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.3928,N,2.424,全价：140.230 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118007,山石转债,sszz,143.8,0.7,688030,山石网科,sswk,16.68,0.66,4.31,16.5,101.09,0,42.25,186.05,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,8.9,buy,2028-03-22,1.88,2.671,2030.44,5614.54,5.29,-10.72,,0,14:59:28,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8004,N,2.674,全价：143.800 最后更新：14:59:28,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,111003,聚合转债,jhzz,146.386,0.76,605166,聚合顺,jhs,11.7,0.0,1.83,11.37,102.9,0,42.26,188.65,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.5,buy,2028-03-07,1.838,2.035,3229.53,13463.59,10.84,-11.4,,0,14:59:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1108,N,2.04,全价：146.386 最后更新：14:59:15,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,110084,贵燃转债,grzz,129.995,0.67,600903,贵州燃气,gzrq,6.48,0.15,2.31,7.11,91.14,0,42.63,172.63,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.3,buy,2027-12-27,1.644,9.151,9010.77,5872.11,7.57,-8.84,,0,14:59:50,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6681,N,10.0,全价：129.995 最后更新：14:59:50,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127054,双箭转债,sjzz,136.098,0.84,002381,双箭股份,sjgf,6.72,0.0,1.28,7.06,95.18,0,42.98,179.08,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,23.9,buy,2028-02-11,1.77,5.136,5428.79,7081.54,7.76,-9.71,,0,15:33:54,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6855,N,5.136,全价：136.098 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,127049,希望转2,xwz2,118.3,0.45,000876,新希望,xxw,8.73,0.0,1.8,10.59,82.44,0,43.5,161.8,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,20.7,buy,2027-11-02,1.493,81.434,11297.46,26344.68,1.18,-5.63,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5688,N,81.5,全价：118.300 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118027,宏图转债,htzz,73.464,-12.49,688066,*ST航图,htht,12.55,-20.01,6.44,24.55,51.12,0,43.71,117.17,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,30.8,buy,2028-11-28,2.567,10.087,49271.34,59303.89,65.2,21.18,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：73.464 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123194,百洋转债,byzz,142.119,1.44,301015,百洋医药,byyy,24.96,1.26,5.07,25.36,98.42,0,44.4,186.52,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.4,buy,2029-04-14,2.943,8.459,8379.72,23670.35,6.99,-6.63,,0,15:33:54,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4379,N,8.6,全价：142.119 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123119,康泰转2,ktz2,130.344,0.84,300601,康泰生物,ktsw,14.19,0.64,1.64,15.73,90.21,0,44.49,174.83,370303,医药生物,szcy,C,2021-08-05,[],0,0,buy,AA,,11.011,20.449,15.6,buy,2027-07-15,1.192,19.99,5703.6,20419.17,2.19,-10.92,,0,15:34:51,00,Y,N,5,5,Y,转股价下修5次，成功下修5次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5869,N,20.0,全价：130.344 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,110090,爱迪转债,adzz,141.246,0.85,600933,爱柯迪,akd,17.13,0.94,1.78,17.55,97.61,0,44.71,185.96,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,9.4,buy,2028-09-23,2.386,15.696,7276.34,39462.06,3.28,-9.13,,0,14:59:22,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7737,N,15.7,全价：141.246 最后更新：14:59:22,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,110099,福能转债,fnzz,149.066,0.94,600483,福能股份,fngf,10.11,1.0,1.0,9.84,102.74,0,45.09,194.16,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.5,buy,2031-10-13,5.441,38.02,8252.31,27748.95,1.46,-5.44,,0,14:58:59,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9388,N,38.02,全价：149.066 最后更新：14:58:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113067,燃23转债,r23zz,135.29,0.52,601139,深圳燃气,szrq,6.89,-0.58,1.19,7.4,93.11,0,45.3,180.59,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,15.1,buy,2029-07-27,3.227,29.999,4572.44,24700.98,1.13,-6.11,,0,14:58:45,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7377,N,30.0,全价：135.290 最后更新：14:58:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123176,精测转2,jcz2,321.0,1.42,300567,精测电子,jcdz,142.75,-1.59,9.02,64.71,220.6,0,45.51,366.51,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,3.9,buy,2029-03-02,2.825,12.753,66390.78,226493.37,15.96,-30.72,,0,15:34:00,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4077,N,12.76,全价：321.000 最后更新：15:34:00,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-06 09:42:29,127108,太能转债,tnzz,135.792,1.07,000591,太阳能,tyn,5.17,3.61,0.84,5.55,93.15,0,45.77,181.56,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,14.5,buy,2031-03-28,4.896,29.498,9239.77,51107.12,2.3,-3.06,,0,15:34:00,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：1.8658,N,29.5,全价：135.792 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113671,武进转债,wjzz,146.624,0.55,603878,武进不锈,wjbx,7.97,0.25,1.71,7.93,100.5,0,45.89,192.51,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,6.9,buy,2029-07-10,3.181,3.094,3603.89,10859.94,7.96,-7.68,,0,14:59:08,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8733,N,3.1,全价：146.624 最后更新：14:59:08,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118025,奕瑞转债,yrzz,146.139,1.48,688301,奕瑞科技,yrkj,115.05,0.4,3.76,114.97,100.07,0,46.04,192.18,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,5.8,buy,2028-10-24,2.471,14.217,7102.57,35234.56,3.42,-9.95,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7862,N,14.35,全价：146.139 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118036,力合转债,lhzz,142.749,0.52,688589,力合微,lhw,23.37,1.48,3.26,23.93,97.66,0,46.17,188.92,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,11.2,buy,2029-06-28,3.148,3.8,3139.05,11123.64,5.77,-5.65,,0,14:58:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4880,N,3.8,全价：142.749 最后更新：14:58:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113698,凯众转债,kzzz,154.175,0.14,603037,凯众股份,kzgf,13.4,-2.62,3.48,12.74,105.18,0,46.58,200.76,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,8.6,buy,2031-08-15,5.28,3.08,4503.78,10086.02,9.44,-5.68,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9469,N,3.08,全价：154.175 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113037,紫银转债,zyzz,109.619,0.0,601860,紫金银行,zjyh,2.69,0.0,0.47,3.6,74.72,0,46.7,156.32,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,47.1,buy,2026-07-23,0.214,44.995,5707.22,10245.86,1.16,1.65,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.4750,N,45.0,全价：109.619 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127080,声迅转债,sxzz,177.0,8.66,003004,*ST声迅,sxgf,34.76,5.02,4.06,28.94,120.11,0,47.36,224.36,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,11.7,buy,2028-12-30,2.655,2.793,81102.37,3467.93,162.95,-14.13,,0,15:34:09,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0428,N,2.8,全价：177.000 最后更新：15:34:09,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113694,清源转债,qyzz,143.136,1.9,603628,清源股份,qygf,12.48,0.65,2.56,12.86,97.05,0,47.49,190.63,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.7,buy,2031-04-08,4.926,5.0,4942.51,7148.05,6.94,-3.79,,0,14:58:52,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1333,N,5.0,全价：143.136 最后更新：14:58:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123257,安克转债,akzz,164.912,-0.45,300866,安克创新,akcx,123.05,-1.91,5.91,110.58,111.28,0,48.2,213.11,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,2.9,buy,2031-06-16,5.115,11.047,8369.88,104739.78,4.55,-7.31,,0,15:34:06,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8933,N,11.048,全价：164.912 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123133,佩蒂转债,pdzz,135.509,0.73,300673,佩蒂股份,pdgf,16.04,-0.5,2.11,17.58,91.24,0,48.52,184.03,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,28.0,buy,2027-12-22,1.63,7.198,3850.12,5165.86,3.96,-8.71,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0546,N,7.2,全价：135.509 最后更新：15:34:51,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,127031,洋丰转债,yfzz,134.417,0.99,000902,新洋丰,xyf,15.44,1.31,1.57,17.09,90.35,0,48.78,183.2,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.7,buy,2027-03-25,0.885,9.999,3235.75,26430.78,2.41,-18.9,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5581,N,10.0,全价：134.417 最后更新：15:34:48,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,110073,国投转债,gtzz,106.76,-0.12,600061,国投资本,gtzb,6.74,0.45,0.75,9.42,71.55,0,49.21,155.97,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,18.6,buy,2026-07-24,0.216,79.991,25378.21,36723.72,2.97,1.05,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4450,N,80.0,全价：106.760 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127046,百润转债,brzz,135.089,0.08,002568,百润股份,brgf,18.65,-2.15,3.75,20.63,90.4,0,49.43,184.52,340602,食品饮料,szmb,C,2021-11-03,[],0,0,buy,AA,,14.441,26.819,7.9,buy,2027-09-29,1.4,11.274,9193.78,37243.74,6.01,-12.79,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-12 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6166,N,11.28,全价：135.089 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123114,三角转债,sjzz,141.669,1.85,300775,三角防务,sjfw,29.75,-0.23,2.69,31.39,94.78,0,49.48,191.15,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.7,buy,2027-05-25,1.052,8.999,10972.0,80421.76,8.63,-16.61,,0,15:34:39,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8898,N,9.044,全价：141.669 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113655,欧22转债,o22zz,133.541,0.91,603833,欧派家居,opjj,46.92,-0.17,1.51,52.77,88.91,0,50.19,183.73,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,7.0,buy,2028-08-05,2.252,19.999,9498.12,15907.64,3.55,-6.43,,0,14:59:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7609,N,20.0,全价：133.541 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123172,漱玉转债,syzz,134.23,1.15,301017,漱玉平民,sypm,13.34,1.75,2.52,14.95,89.23,0,50.43,184.66,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,23.1,buy,2028-12-15,2.614,7.96,7538.69,9318.55,7.07,-5.36,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3464,N,8.0,全价：134.230 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127059,永东转2,ydz2,135.808,0.58,002753,永东股份,ydgf,7.36,-0.67,1.18,8.16,90.2,0,50.57,186.38,220603,基础化工,szmb,C,2022-05-16,[],0,0,buy,AA-,,5.712,10.608,21.2,buy,2028-04-08,1.926,3.791,3552.05,5956.87,6.9,-7.52,,0,15:34:39,00,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1384,N,3.8,全价：135.808 最后更新：15:34:39,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,127104,姚记转债,yjzz,155.5,1.17,002605,姚记科技,yjkj,20.7,1.02,2.18,20.06,103.19,0,50.69,206.19,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.3,buy,2030-01-24,3.723,5.823,3829.96,18237.43,4.24,-6.8,,0,15:34:15,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9309,N,5.831,全价：155.500 最后更新：15:34:15,,,,0,{'G': '本次（2025年12月26日至2026年2月9日）不提前赎回，自2026年5月9日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-06 09:42:29,127050,麒麟转债,qlzz,132.1,0.18,002984,森麒麟,sql,16.92,-1.51,1.27,19.36,87.4,0,51.15,183.25,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,13.552,25.168,17.3,buy,2027-11-11,1.518,20.86,6105.35,27910.89,2.21,-10.53,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-17 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6505,N,21.989,全价：132.100 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118040,宏微转债,hwzz,144.394,1.26,688711,宏微科技,hwkj,27.19,0.59,5.33,28.51,95.37,0,51.4,195.79,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,7.4,buy,2029-07-25,3.222,4.297,2432.65,20710.83,3.92,-5.63,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2099,N,4.3,全价：144.394 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118037,上声转债,sszz,139.459,1.36,688533,上声电子,ssdz,26.68,0.45,2.43,28.99,92.03,0,51.53,190.99,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.6,buy,2029-07-06,3.17,4.679,2101.69,5766.85,3.24,-5.87,,0,14:59:29,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8400,N,5.2,全价：139.459 最后更新：14:59:29,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118035,国力转债,glzz,144.078,1.61,688103,国力电子,gldz,59.45,-1.23,4.93,62.54,95.06,0,51.57,195.65,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,8.5,buy,2029-06-12,3.104,4.8,2396.36,13829.35,3.48,-6.02,,0,14:59:51,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8400,N,4.8,全价：144.078 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,128138,侨银转债,qyzz,131.825,0.04,002973,侨银股份,qygf,12.68,0.71,1.98,14.64,86.61,0,52.2,184.03,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,10.4,buy,2026-11-17,0.534,4.199,2444.08,5220.73,4.41,-2.61,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0977,N,4.2,全价：131.825 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,110086,精工转债,jgzz,134.352,2.38,600496,精工钢构,jggg,4.22,1.69,0.88,4.79,88.1,0,52.5,186.85,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,23.8,buy,2028-04-22,1.964,19.999,18656.0,26264.48,6.99,-8.18,,0,14:59:17,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7184,N,20.0,全价：134.352 最后更新：14:59:17,,,,1,{'M': ''},0,0,N,,,buy,buy
