抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-27 09:38:36,123267,珂玛转债,kmzz,100.0,0.0,301611,珂玛科技,kmkj,116.09,4.04,29.31,97.57,118.98,178,-15.95,84.05,270103,电子,szcy,C,,[],0,0,buy,AA,,68.299,126.841,,buy,2032-04-15,5.973,7.5,0.0,206296.94,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2026-10-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2529,N,7.5,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113702,斯达转债,sdzz,100.0,0.0,603290,斯达半导,sdbd,110.7,1.84,3.83,105.3,105.13,178,-4.88,95.12,270102,电子,shmb,C,,[],0,0,buy,AA+,,73.71,136.89,5.7,buy,2032-04-15,5.973,15.0,0.0,94524.86,0.0,1.86,,0,,00,Y,N,0,0,Y,,未到转股期；2026-10-22 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9929,N,15.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118003,华兴转债,hxzz,222.617,20.0,688001,华兴源创,hxyc,60.66,20.0,7.65,26.22,231.35,0,-3.77,218.85,640107,机械设备,shkc,C,2021-12-20,[],0,0,buy,AA,,18.354,34.086,1.6,buy,2027-11-29,1.592,4.509,278327.76,147760.43,295.88,-35.36,,0,14:59:17,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-06-06 开始转股,已公告要强赎，如不考虑强赎纯债价值为108.94元，计算使用1.6年期 评级为AA 债参考YTM：1.6611,N,8.0,全价：222.617 最后更新：14:59:17,,,如不考虑强赎期权价值为136.63元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127047,帝欧转债,dozz,145.6,4.91,002798,帝欧水华,dosh,7.49,5.64,2.01,5.1,146.86,0,-0.86,144.74,360306,轻工制造,szmb,C,2021-11-26,[],0,0,buy,A-,,3.57,6.63,17.4,buy,2027-10-25,1.496,6.306,50334.26,27180.24,55.55,-13.74,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-29 开始转股,计算使用1.5年期 评级为A- 债参考YTM：9.0470,N,15.0,全价：145.600 最后更新：15:34:06,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,118006,Z阿拉转,alzz,139.801,-0.72,688179,阿拉丁,ald,18.78,0.48,6.13,13.32,140.99,0,-0.84,138.96,220309,基础化工,shkc,C,2022-04-12,[],0,0,buy,A+,,9.324,17.316,1.4,buy,2028-03-15,,0.965,30976.42,23781.72,229.24,,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-09-21 开始转股,强赎登记日2026-04-27，赎回价格100.356元，如不考虑强赎纯债价值为108.32元，计算使用1.9年期 评级为A+ 债参考YTM：4.4716,N,3.874,全价：139.801 最后更新：14:59:59,2026-04-27,100.356,如不考虑强赎期权价值为56.52元,1,"{'R': '最后交易日：2026年4月27日\r\n最后转股日：2026年4月30日\r\n赎回价：100.3562元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123085,万顺转2,wsz2,179.229,14.89,300057,万顺新材,wsxc,8.99,13.8,1.64,4.99,180.16,0,-0.52,178.71,240301,有色金属,szcy,C,2020-12-28,[],0,0,buy,AA-,,3.493,6.487,3.4,buy,2026-12-11,,2.402,361519.2,172509.45,867.76,,,0,15:34:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-17 开始转股,强赎登记日2026-05-12，赎回价格100.870元，如不考虑强赎纯债价值为106.81元，计算使用0.7年期 评级为AA- 债参考YTM：1.7895,N,9.0,全价：179.229 最后更新：15:34:09,2026-05-12,100.870,如不考虑强赎期权价值为82.15元,1,"{'R': '最后交易日：2026年5月12日\r\n最后转股日：2026年5月15日\r\n赎回价：100.87元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,118033,华特转债,htzz,219.052,2.86,688268,华特气体,htqt,182.0,2.94,10.85,82.75,219.94,0,-0.4,218.65,270601,电子,shkc,C,2023-04-14,[],0,0,buy,AA-,,57.925,107.575,2.8,buy,2029-03-21,2.901,6.123,569471.78,345440.01,405.53,-19.32,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-27 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4341,N,6.46,全价：219.052 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113618,美诺转债,mnzz,264.355,0.23,603538,美诺华,mnh,56.4,-2.05,5.37,21.28,265.04,0,-0.26,264.1,370101,医药生物,shmb,C,2021-02-04,[],0,0,buy,AA-,,14.896,27.664,1.0,buy,2027-01-14,,1.319,373949.65,308577.85,1058.38,,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-20 开始转股,强赎登记日2026-04-29，赎回价格100.625元，如不考虑强赎纯债价值为108.60元，计算使用0.8年期 评级为AA- 债参考YTM：1.8008,N,5.2,全价：264.355 最后更新：15:00:00,2026-04-29,100.625,如不考虑强赎期权价值为167.10元,1,"{'R': '最后交易日：2026年4月29日\r\n最后转股日：2026年5月7日\r\n赎回价：100.6247元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,128141,旺能转债,wnzz,125.647,2.43,002034,旺能环境,wnhj,17.59,2.33,1.11,13.98,125.82,0,-0.14,125.51,760103,环保,szmb,C,2021-01-18,[],0,0,buy,AA,,9.786,18.174,8.4,buy,2026-12-17,,6.867,50976.53,42869.06,59.8,,,0,15:33:57,00,Y,N,0,0,Y,,2021-06-23 开始转股,强赎登记日2026-05-14，赎回价格100.844元，如不考虑强赎纯债价值为108.93元，计算使用0.7年期 评级为AA 债参考YTM：1.5305,N,14.0,全价：125.647 最后更新：15:33:57,2026-05-14,100.844,如不考虑强赎期权价值为28.05元,1,"{'R': '最后交易日 2026年5月14日\r\n最后转股日 2026年5月19日\r\n赎回价 100.844元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,113654,永02转债,y02zz,129.006,0.45,603901,永创智能,yczn,12.62,0.32,2.23,9.77,129.17,0,-0.13,128.88,640208,机械设备,shmb,C,2022-09-01,[],0,0,buy,AA-,,6.839,12.701,4.0,buy,2028-08-04,,2.572,15781.43,16051.71,47.55,,,0,14:59:56,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-02-10 开始转股,强赎登记日2026-05-07，赎回价格101.159元，如不考虑强赎纯债价值为110.87元，计算使用2.3年期 评级为AA- 债参考YTM：2.2471,N,6.105,全价：129.006 最后更新：14:59:56,2026-05-07,101.159,如不考虑强赎期权价值为47.03元,0,{'R': '最后交易日 2026年5月7日\r\n最后转股日 2026年5月12日\r\n赎回价 101.1589元/张'},0,0,N,,,buy,buy
2026-04-27 09:38:36,123241,欧通转债,otzz,901.0,8.1,300870,欧陆通,olt,391.25,12.69,16.12,43.43,900.88,0,0.01,901.01,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,30.401,56.459,0.6,buy,2030-07-05,4.192,2.605,259207.74,340634.88,112.24,-39.02,,0,15:34:48,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：2.6298,N,6.445,全价：901.000 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123236,家联转债,jlzz,158.209,12.48,301193,家联科技,jlkj,24.24,12.27,3.13,15.33,158.12,0,0.06,158.27,360311,轻工制造,szcy,C,2024-01-18,[],0,0,buy,AA-,,10.731,19.929,6.8,buy,2029-12-22,,2.731,133208.03,43630.56,321.16,,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-28 开始转股,强赎登记日2026-05-22，赎回价格100.344元，如不考虑强赎纯债价值为108.78元，计算使用3.7年期 评级为AA- 债参考YTM：2.5539,N,7.5,全价：158.209 最后更新：15:34:03,2026-05-22,100.344,如不考虑强赎期权价值为88.26元,0,"{'R': '最后交易日：2026年5月22日\r\n最后转股日：2026年5月27日\r\n赎回价：100.344元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123256,恒帅转债,hszz,193.759,-0.99,300969,恒帅股份,hsgf,121.0,-1.43,9.86,62.55,193.45,0,0.16,193.92,280205,汽车,szcy,C,2025-06-17,[],0,0,buy,A+,,43.785,81.315,1.4,buy,2031-05-29,,1.672,19481.05,21534.14,60.0,,,0,15:34:03,00,Y,N,0,0,Y,,2025-12-05 开始转股,强赎登记日2026-05-07，赎回价格100.191元，如不考虑强赎纯债价值为92.42元，计算使用5.1年期 评级为A+ 债参考YTM：5.1697,N,3.28,全价：193.759 最后更新：15:34:03,2026-05-07,100.191,如不考虑强赎期权价值为137.84元,0,"{'R': '最后交易日：2026年5月7日\r\n最后转股日：2026年5月12日\r\n赎回价：100.191元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127024,盈峰转债,yfzz,168.7,1.02,000967,盈峰环境,yfhj,12.89,-0.46,2.39,7.67,168.06,0,0.38,169.08,760201,环保,szmb,C,2020-12-02,[],0,0,buy,AA+,,5.369,9.971,2.2,buy,2026-11-04,0.523,9.049,75593.91,193012.72,49.97,-66.85,,0,15:34:12,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5068,N,14.762,全价：168.700 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123129,锦鸡转债,jjzz,133.865,-1.93,300798,锦鸡股份,jjgf,10.56,-2.4,2.88,7.92,133.33,0,0.4,134.27,220308,基础化工,szcy,C,2021-11-24,[],0,0,buy,A+,,4.752,9.504,3.5,buy,2027-11-04,,1.443,26790.76,41233.77,140.27,,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-10 开始转股,强赎登记日2026-04-30，赎回价格101.180元，如不考虑强赎纯债价值为107.18元，计算使用1.6年期 评级为A+ 债参考YTM：4.3782,N,6.0,全价：133.865 最后更新：15:34:24,2026-04-30,101.180,如不考虑强赎期权价值为56.47元,1,{'R': '最后交易日 2026年4月30日\r\n最后转股日 2026年5月8日\r\n强赎赎回价 101.18元/张'},0,0,N,120%,,buy,buy
2026-04-27 09:38:36,123187,超达转债,cdzz,211.079,-5.13,301186,超达装备,cdzb,65.0,-6.1,3.27,30.98,209.81,0,0.6,211.68,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,21.686,40.274,4.6,buy,2029-04-04,2.94,2.281,64183.49,35542.27,133.72,-17.95,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1341,N,4.69,全价：211.079 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123126,瑞丰转债,rfzz,156.921,5.57,300243,瑞丰高材,rfgc,17.85,4.45,3.83,11.64,153.35,0,2.33,159.25,220501,基础化工,szcy,C,2021-10-18,[],0,0,buy,A,,8.148,15.132,9.6,buy,2027-09-10,1.373,3.326,74181.56,41902.12,142.05,-16.32,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-03-16 开始转股,计算使用1.4年期 评级为A 债参考YTM：6.6664,N,3.4,全价：156.921 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,111013,新港转债,xgzz,141.09,1.0,605162,新中港,xzg,11.93,-0.58,3.74,8.67,137.6,0,2.54,143.63,410104,公用事业,shmb,C,2023-05-05,[],0,0,buy,AA-,,6.069,11.271,5.3,buy,2029-03-08,2.866,2.62,44463.36,19624.23,121.99,-5.94,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-14 开始转股,已公告要强赎，如不考虑强赎纯债价值为111.00元，计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,3.691,全价：141.090 最后更新：15:00:00,,,如不考虑强赎期权价值为62.17元,0,{'O': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113048,晶科转债,jkzz,158.192,0.43,601778,晶科科技,jkkj,6.94,-3.21,1.54,4.5,154.22,0,2.57,160.76,410106,公用事业,shmb,C,2021-05-31,[],0,0,buy,AA,,3.15,5.85,6.8,buy,2027-04-23,0.989,17.481,123731.56,428736.61,44.74,-29.61,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-10-29 开始转股,计算使用1.0年期 评级为AA 债参考YTM：1.5646,N,30.0,全价：158.192 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123225,翔丰转债,xfzz,153.847,-3.03,300890,翔丰华,xfh,40.98,-4.03,2.15,27.44,149.34,0,3.02,156.87,630702,电力设备,szcy,C,2023-10-26,[],0,0,buy,AA-,,19.208,35.672,12.7,buy,2029-10-10,3.458,5.671,54830.09,130548.44,62.44,-6.49,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-04-16 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5285,N,8.0,全价：153.847 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123243,严牌转债,ypzz,215.0,0.99,301081,严牌股份,ypgf,15.16,2.64,3.1,7.27,208.53,0,3.1,218.1,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,9.2,buy,2030-07-10,4.206,3.041,19622.4,8607.31,29.91,-13.37,,0,15:34:00,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.3年期 评级为A+ 债参考YTM：5.0085,N,4.679,全价：215.000 最后更新：15:34:00,,,,0,"{'G': '本次（2026年1月14日至2026年2月3日）不提前赎回，以2026年5月3日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123054,思特转债,stzz,136.8,1.58,300608,思特奇,stq,12.95,2.78,3.16,9.88,131.07,0,4.37,141.17,710401,计算机,szcy,C,2020-07-06,[],0,0,buy,AA-,,6.916,12.844,4.5,buy,2026-06-10,0.121,1.667,11929.32,21308.97,52.55,-135.28,,0,15:34:09,00,Y,N,0,0,Y,,2020-12-16 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6992,N,2.71,全价：136.800 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,127066,科利转债,klzz,144.691,-1.17,002850,科达利,kdl,205.28,-1.43,4.23,148.7,138.05,0,4.81,149.5,630701,电力设备,szmb,C,2022-08-03,[],0,0,buy,AA,,104.09,193.31,3.8,buy,2028-07-08,2.2,15.34,18859.28,71723.22,8.49,-10.71,,0,15:34:15,00,Y,N,0,0,Y,,2023-01-16 开始转股,计算使用2.2年期 评级为AA 债参考YTM：1.7613,N,15.344,全价：144.691 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113062,常银转债,cyzz,131.185,-0.04,601128,常熟银行,csyh,7.35,-0.81,0.74,5.89,124.79,0,5.13,136.32,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,24.6,buy,2028-09-15,2.389,59.994,9390.06,42395.23,1.19,-7.45,,0,14:59:55,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.4年期 评级为AAA 债参考YTM：1.6760,N,60.0,全价：131.185 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,110081,闻泰转债,wtzz,92.295,-0.29,600745,闻泰科技,wtkj,28.66,3.06,1.01,32.66,87.75,0,5.18,97.48,270102,电子,shmb,C,2021-08-20,[],0,0,buy,A,,22.862,42.458,24.1,buy,2027-07-28,1.252,85.963,52684.45,129621.58,6.64,15.14,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-02-07 开始转股,计算使用1.3年期 评级为A 债参考YTM：6.6365,N,86.0,全价：92.295 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,110077,洪城转债,hczz,225.427,0.86,600461,洪城环境,hchj,10.39,0.87,1.34,4.88,212.91,0,5.88,231.31,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.0,buy,2026-11-20,0.567,6.685,4842.44,10491.97,3.23,-90.72,,0,14:59:12,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5068,N,18.0,全价：225.427 最后更新：14:59:12,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123207,冠中转债,gzzz,203.92,3.3,300948,冠中生态,gzst,20.07,3.19,4.03,10.44,192.24,0,6.07,209.99,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,6.0,buy,2029-07-21,3.236,1.83,18742.69,11597.38,50.43,-15.38,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.3年期 评级为A- 债参考YTM：9.5518,N,4.0,全价：203.920 最后更新：15:34:51,,,,0,"{'G': '本次（2026年1月29日至2026年2月26日）不提前赎回，自2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123121,帝尔转债,dezz,161.67,2.32,300776,帝尔激光,dejg,111.85,1.61,7.82,73.56,152.05,0,6.32,167.99,630505,电力设备,szcy,C,2021-08-27,[],0,0,buy,AA-,,51.492,95.628,4.4,buy,2027-08-05,1.274,8.292,48780.48,153440.21,36.24,-22.49,,0,15:34:21,00,Y,N,0,0,Y,,2022-02-11 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.9524,N,8.4,全价：161.670 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127041,弘亚转债,hyzz,120.969,0.89,002833,弘亚数控,hysk,19.34,2.71,2.73,17.0,113.77,0,6.33,127.3,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.9,22.1,10.8,buy,2026-07-12,0.208,5.999,6681.51,21009.42,9.21,-23.39,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.3年期 评级为AA- 债参考YTM：1.7054,N,6.0,全价：120.969 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123188,水羊转债,syzz,201.422,3.73,300740,水羊股份,sygf,25.43,4.05,4.38,13.54,187.81,0,7.25,208.67,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.0,buy,2029-04-04,2.94,6.422,35435.18,47213.41,27.52,-16.56,,0,15:34:30,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7841,N,6.95,全价：201.422 最后更新：15:34:30,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,118057,甬矽转债,yxzz,185.483,5.58,688362,甬矽电子,yxdz,48.8,4.3,7.58,28.36,172.07,0,7.79,193.27,270107,电子,shkc,C,2025-07-16,[],0,0,buy,A+,,19.852,36.868,5.8,buy,2031-06-26,5.167,11.648,82070.34,89791.6,38.68,-8.52,,0,14:59:59,00,Y,N,0,0,Y,,2026-01-05 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：5.2231,N,11.65,全价：185.483 最后更新：14:59:59,,,,0,"{'G': '本次（2026年1月7日至2026年1月27日）不提前赎回，以2026年4月28日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127084,柳工转2,lgz2,142.55,0.42,000528,柳工,lg,9.64,-0.52,1.07,7.3,132.06,0,7.95,150.5,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,5.11,9.49,12.7,buy,2029-03-27,2.918,24.81,16888.97,36069.32,4.78,-6.98,,0,15:34:42,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用3.0年期 评级为AAA 债参考YTM：1.7041,N,30.0,全价：142.550 最后更新：15:34:42,,,,0,"{'G': '本次（2025年10月13日至2025年10月31日）不提前赎回，以2026年4月30日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127026,超声转债,cszz,139.022,0.39,000823,超声电子,csdz,15.71,0.26,1.73,12.22,128.56,0,8.14,147.16,270202,电子,szmb,C,2021-01-14,[],0,0,buy,AA,,8.554,15.886,8.3,buy,2026-12-08,0.616,6.995,7962.36,33887.05,8.22,-36.36,,0,15:34:15,00,Y,N,0,0,Y,,2021-06-15 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5305,N,7.0,全价：139.022 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,128137,洁美转债,jmzz,194.4,2.42,002859,洁美科技,jmkj,47.39,3.07,6.55,26.46,179.1,0,8.54,202.94,270401,电子,szmb,C,2020-12-01,[],0,0,buy,AA-,,18.522,34.398,3.1,buy,2026-11-04,0.523,5.909,39917.47,65621.08,34.44,-81.44,,0,15:34:42,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：1.7849,N,6.0,全价：194.400 最后更新：15:34:42,,,,1,"{'G': '本次（2026年1月20日起至2026年2月9日）不提前赎回，以2026年5月9日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127040,国泰转债,gtzz,139.6,0.12,002091,江苏国泰,jsgt,9.83,2.4,0.99,7.65,128.5,0,8.64,148.24,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.355,9.945,25.4,buy,2027-07-07,1.195,39.864,11425.94,56589.2,2.05,-18.46,,0,15:34:18,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5701,N,45.574,全价：139.600 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118004,博瑞转债,brzz,194.639,10.58,688166,博瑞医药,bryy,62.18,3.65,10.44,34.74,178.99,0,8.74,203.38,370101,医药生物,shkc,C,2022-01-27,[],0,0,buy,AA-,,24.318,45.162,1.7,buy,2028-01-04,1.69,4.426,201181.8,85179.89,237.28,-26.09,,0,15:00:00,00,Y,N,0,0,Y,,2022-07-11 开始转股,如不考虑强赎纯债价值为113.55元，计算使用1.7年期 评级为AA- 债参考YTM：2.0721,N,4.65,全价：194.639 最后更新：15:00:00,,,,1,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,111023,利柏转债,lbzz,154.243,0.7,605167,利柏特,lbt,17.19,0.06,3.79,12.14,141.6,0,8.93,163.17,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,9.7,buy,2031-07-03,5.186,7.496,31854.61,4893.75,27.74,-5.73,,0,14:59:58,00,Y,N,0,0,Y,,2026-01-09 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.1373,N,7.5,全价：154.243 最后更新：14:59:58,,,,0,{'G': '本次（2026年1月13日至2026年2月4日）不提前赎回，自2026年5月4日后首个交易日重新起算'},0,0,N,,,buy,buy
2026-04-27 09:38:36,128128,齐翔转2,qxz2,133.941,1.35,002408,齐翔腾达,qxtd,6.58,6.65,1.7,5.37,122.53,0,9.31,143.25,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,3.8,buy,2026-08-20,0.315,6.792,10154.96,49911.03,11.19,-57.23,,0,15:33:57,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5050,N,29.9,全价：133.941 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113661,福22转债,f22zz,140.706,-0.47,603806,福斯特,fst,18.9,6.48,3.0,14.74,128.22,0,9.74,150.45,630504,电力设备,shmb,C,2022-12-22,[],0,0,buy,AA,,10.318,19.162,6.1,buy,2028-11-22,2.575,30.297,31721.33,183895.87,7.41,-8.2,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-05-29 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8044,N,30.3,全价：140.706 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123268,本川转债,bczz,100.0,0.0,300964,本川智能,bczn,68.73,0.95,5.12,75.88,90.58,179,10.4,110.4,270202,电子,szcy,C,,[],0,0,buy,AA-,,53.116,98.644,12.2,buy,2032-04-16,5.975,4.69,0.0,22723.13,0.0,2.95,,0,,00,Y,N,0,0,Y,,未到转股期；2026-10-23 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.5029,N,4.69,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113042,上银转债,syzz,124.836,0.33,601229,上海银行,shyh,9.64,-1.33,0.53,8.57,112.49,0,10.98,135.82,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,11.141,14.6,buy,2027-01-25,0.748,199.776,16525.38,71706.81,0.66,-13.75,,0,14:59:53,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.8年期 评级为AAA 债参考YTM：1.4878,N,200.0,全价：124.836 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113051,节能转债,jnzz,155.486,3.64,601016,节能风电,jnfd,4.65,3.79,1.74,3.33,139.64,0,11.35,166.84,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AA+,,2.331,4.329,9.4,buy,2027-06-21,1.151,26.52,136596.48,343827.1,32.9,-25.19,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5701,N,30.0,全价：155.486 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123061,航新转债,hxzz,133.889,0.55,300424,航新科技,hxkj,17.8,2.06,5.53,14.82,120.11,0,11.47,145.36,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,A-,,10.374,19.266,3.8,buy,2026-07-22,0.236,1.674,2321.74,15459.15,10.35,-50.95,,0,15:34:12,00,Y,N,0,0,Y,,2021-01-28 开始转股,计算使用0.3年期 评级为A- 债参考YTM：8.7539,N,2.5,全价：133.889 最后更新：15:34:12,,,,1,[],0,0,N,,,buy,buy
