抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-26 02:50:13,113688,国检转债,gjzz,146.338,3.53,603060,国检集团,gjjt,7.29,9.95,2.81,6.52,111.81,0,30.88,177.22,460802,社会服务,shmb,C,2024-11-12,[],0,0,buy,AA+,,4.564,8.476,13.6,buy,2030-10-17,4.485,7.998,67553.19,40133.89,57.86,-5.07,,0,15:00:00,00,Y,N,0,0,Y,,2025-04-23 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.8254,N,8.0,全价：146.338 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123211,阳谷转债,ygzz,177.149,-0.29,300121,阳谷华泰,yght,12.53,0.16,1.52,9.28,135.02,0,31.2,208.35,220604,基础化工,szcy,C,2023-08-14,[],0,0,buy,AA-,,6.496,12.064,5.7,buy,2029-07-27,3.26,3.07,5158.43,12081.31,9.47,-11.58,,0,15:34:51,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4988,N,6.5,全价：177.149 最后更新：15:34:51,,,,0,{'G': '本次（2025年12月15日至2026年1月6日）不提前赎回，2026年7月6日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-26 02:50:13,123071,天能转债,tnzz,123.798,-1.28,300569,天能重工,tnzg,6.32,-1.1,1.2,6.7,94.33,0,31.24,155.04,630602,电力设备,szcy,C,2020-11-25,[],0,0,buy,AA-,,4.69,8.71,10.8,buy,2026-10-21,0.493,6.937,7742.96,23879.64,8.98,-14.49,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-27 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7692,N,7.0,全价：123.798 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118016,京源转债,jyzz,154.052,0.16,688096,京源环保,jyhb,8.11,0.5,2.08,6.91,117.37,0,31.26,185.31,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,8.7,buy,2028-08-05,2.285,1.675,3679.73,3927.3,14.34,-10.75,,0,14:59:51,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为A 债参考YTM：6.9387,N,3.325,全价：154.052 最后更新：14:59:51,,,,0,"{'G': '本次（2025年12月29日至2026年2月10日）不提前赎回，以2026年5月11日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,127018,本钢转债,bgzz,118.6,-0.02,000761,本钢板材,bgbc,2.97,-0.34,1.54,3.29,90.27,0,31.38,149.98,230402,钢铁,szmb,C,2020-08-04,[],0,0,buy,AAA,,2.303,4.277,51.1,buy,2026-06-29,0.181,56.309,19347.35,3436.12,2.9,1.87,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-04 开始转股,计算使用0.2年期 评级为AAA 债参考YTM：1.4391,N,68.0,全价：118.600 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123064,万孚转债,wfzz,116.326,-0.15,300482,万孚生物,wfsw,18.68,1.25,1.59,21.1,88.53,0,31.4,147.73,370504,医药生物,szcy,C,2020-09-23,[],0,0,buy,AA,,14.77,27.43,7.4,buy,2026-09-01,0.356,5.977,5188.52,20769.42,7.46,-15.27,,0,15:34:09,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-03-08 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5050,N,6.0,全价：116.326 最后更新：15:34:09,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,110093,神马转债,smzz,134.842,-0.21,600810,神马股份,smgf,8.29,-2.01,0.97,8.08,102.6,0,31.43,166.27,220406,基础化工,shmb,C,2023-04-20,[],0,0,buy,AAA,,5.656,10.504,24.8,buy,2029-03-16,2.896,22.199,9972.41,14185.8,3.32,-6.88,,0,14:59:45,00,Y,N,0,0,Y,,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.6984,N,30.0,全价：134.842 最后更新：14:59:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,111004,明新转债,mxzz,142.321,-1.84,605068,明新旭腾,mxxt,26.38,-3.93,2.51,24.41,108.07,0,31.69,174.01,280202,汽车,shmb,C,2022-04-25,[],0,0,buy,AA-,,17.087,31.733,15.7,buy,2028-03-30,1.934,6.715,8398.48,6802.04,8.77,-9.54,,0,14:59:54,00,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1618,N,6.73,全价：142.321 最后更新：14:59:54,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123253,永贵转债,ygzz,147.926,-0.72,300351,永贵电器,ygdq,20.34,0.3,3.17,18.23,111.57,0,32.58,180.51,640501,机械设备,szcy,C,2025-03-28,[],0,0,buy,AA-,,12.761,23.699,18.3,buy,2031-03-13,4.888,9.799,7063.98,40504.21,4.88,-4.66,,0,15:34:00,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：2.7689,N,9.8,全价：147.926 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,111015,东亚转债,dyzz,134.821,0.18,605177,东亚药业,dyyy,20.6,0.98,1.31,20.28,101.58,0,32.73,167.55,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,28.7,buy,2029-07-06,3.203,6.662,7264.98,4835.6,8.12,-3.82,,0,14:59:32,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8518,N,6.9,全价：134.821 最后更新：14:59:32,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,111018,华康转债,hkzz,138.754,0.61,605077,华康股份,hkgf,16.99,0.0,1.59,16.26,104.49,0,32.79,171.54,220315,基础化工,shmb,C,2024-01-15,[],0,0,buy,AA-,,11.382,21.138,25.6,buy,2029-12-25,3.674,13.022,8202.43,25351.33,4.55,-4.1,,0,14:59:53,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5539,N,13.03,全价：138.754 最后更新：14:59:53,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127095,广泰转债,gtzz,145.129,0.25,002111,威海广泰,whgt,9.88,-0.1,1.7,9.07,108.93,0,33.23,178.36,650201,国防军工,szmb,C,2023-11-10,[],0,0,buy,AA-,,6.349,11.791,14.3,buy,2029-10-18,3.488,6.927,2087.46,4089.59,2.08,-5.56,,0,15:34:27,00,Y,N,0,0,Y,,2024-04-24 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5285,N,7.0,全价：145.129 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123107,温氏转债,wszz,128.879,-0.33,300498,温氏股份,wsgf,15.75,-1.69,2.6,16.29,96.69,0,33.3,162.18,110702,农林牧渔,szcy,C,2021-04-21,[],0,0,buy,AAA,,11.403,21.177,8.2,buy,2027-03-29,0.929,77.064,5995.44,73274.84,0.6,-17.44,,0,15:34:15,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用1.0年期 评级为AAA 债参考YTM：1.5146,N,92.97,全价：128.879 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,111022,锡振转债,xzzz,163.701,0.8,605319,无锡振华,wxzh,27.79,1.16,3.72,22.64,122.75,0,33.36,197.06,280205,汽车,shmb,C,2025-07-14,[],0,0,buy,AA-,,15.848,29.432,5.4,buy,2031-06-18,5.153,5.197,3524.98,24787.02,4.15,-6.28,,0,14:59:51,00,Y,N,0,0,Y,,2025-12-24 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.8744,N,5.2,全价：163.701 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,118012,微芯转债,wxzz,156.596,-1.17,688321,微芯生物,wxsw,29.81,-1.52,8.12,25.4,117.36,0,33.43,190.03,370102,医药生物,shkc,C,2022-07-28,[],0,0,buy,A+,,17.78,33.02,4.1,buy,2028-07-05,2.2,4.996,4577.31,21592.15,5.82,-11.88,,0,14:59:55,00,Y,N,0,0,Y,,2023-01-11 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5602,N,5.0,全价：156.596 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113053,隆22转债,l22zz,132.802,-0.27,601012,隆基绿能,ljln,17.39,-0.8,2.3,17.5,99.37,0,33.64,166.44,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.3,buy,2028-01-05,1.701,69.951,10823.23,169587.28,1.16,-11.26,,0,14:59:23,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.6161,N,70.0,全价：132.802 最后更新：14:59:23,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113046,金田转债,jtzz,134.998,-1.46,601609,金田股份,jtgf,10.42,-2.25,1.75,10.32,100.97,0,33.7,168.7,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,8.3,buy,2027-03-22,0.91,14.992,6087.76,28318.89,3.01,-20.36,,0,14:59:46,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5446,N,15.0,全价：134.998 最后更新：14:59:46,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113624,正川转债,zczz,139.979,-0.01,603976,正川股份,zcgf,20.99,-0.05,2.64,20.07,104.58,0,33.84,173.82,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,14.049,26.091,12.8,buy,2027-04-28,1.011,4.048,4249.54,5946.4,7.49,-16.29,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用1.1年期 评级为A+ 债参考YTM：4.2304,N,4.05,全价：139.979 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123224,宇邦转债,ybzz,154.258,-0.16,301266,宇邦新材,ybxc,42.41,1.46,2.49,36.82,115.18,0,33.93,188.19,630504,电力设备,szcy,C,2023-10-18,[],0,0,buy,A+,,25.774,47.866,6.4,buy,2029-09-19,3.408,2.848,5045.98,13256.79,11.49,-7.3,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-03-25 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.8835,N,5.0,全价：154.258 最后更新：15:34:48,,,,0,"{'G': '本次（2026年1月30日至2026年3月11日）不提前赎回，自2026年6月11日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,123259,锦浪转02,jlz02,187.8,3.81,300763,锦浪科技,jlkj,101.5,5.24,4.44,72.55,139.9,0,34.24,222.04,630503,电力设备,szcy,C,2025-11-06,[],0,0,buy,AA,,50.785,94.315,5.1,buy,2031-10-17,5.485,16.765,100538.7,276085.41,31.66,-8.75,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2026-04-23 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1806,N,16.766,全价：187.800 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123235,亿田转债,ytzz,197.011,-1.57,300911,亿田智能,ytzn,31.15,-2.11,4.65,21.31,146.18,0,34.78,231.79,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,AA-,,14.917,27.703,8.2,buy,2029-12-21,3.663,4.354,23984.54,20502.56,27.64,-12.96,,0,15:34:00,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5539,N,5.202,全价：197.011 最后更新：15:34:00,,,,0,"{'G': '本次（2026年1月28日至2026年2月25日）不提前赎回，自2026年5月25日后首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,123080,海波转债,hbzz,142.5,1.14,300517,海波重科,hbzk,12.02,2.39,2.25,11.38,105.62,0,34.91,177.41,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.966,14.794,9.8,buy,2026-12-02,0.608,1.486,2962.39,6952.65,14.04,-26.08,,0,15:34:09,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.7年期 评级为A+ 债参考YTM：4.1342,N,2.45,全价：142.500 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127092,运机转债,yjzz,312.572,-0.11,001288,运机集团,yjjt,28.01,1.12,2.76,12.09,231.68,0,34.92,347.49,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.3,buy,2029-09-21,3.414,5.25,14314.28,10857.7,8.68,-24.7,,0,15:34:33,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5285,N,7.3,全价：312.572 最后更新：15:34:33,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-04-26 02:50:13,111012,福新转债,fxzz,395.142,-0.86,605488,福莱新材,flxc,32.84,-1.26,6.38,11.22,292.69,0,35.0,430.14,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.854,14.586,1.1,buy,2029-01-04,2.701,1.017,13504.63,13467.78,33.54,-36.24,,0,14:59:51,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：4.7281,N,4.29,全价：395.142 最后更新：14:59:51,,,,0,{'G': '本次（2026年2月27日至2026年3月19日）不提前赎回，自2026年6月19日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-04-26 02:50:13,111020,合顺转债,hszz,146.889,-0.62,605166,聚合顺,jhs,11.52,-0.43,1.83,10.59,108.78,0,35.03,181.92,220406,基础化工,shmb,C,2024-08-15,[],0,0,buy,AA-,,7.413,13.767,9.3,buy,2030-07-22,4.247,3.38,4062.69,11405.34,8.17,-4.78,,0,14:59:47,00,Y,N,0,0,Y,,2025-01-27 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6485,N,3.38,全价：146.889 最后更新：14:59:47,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113680,丽岛转债,ldzz,145.088,3.56,603937,丽岛新材,ldxc,13.85,10.01,1.84,12.91,107.28,0,35.24,180.33,240301,有色金属,shmb,C,2023-12-05,[],0,0,buy,A+,,9.037,16.783,10.4,buy,2029-11-15,3.564,2.999,43833.05,14465.03,100.71,-5.23,,0,14:59:58,00,Y,N,0,0,Y,,2024-05-21 开始转股,计算使用3.6年期 评级为A+ 债参考YTM：4.8974,N,3.0,全价：145.088 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127045,牧原转债,myzz,133.52,-0.36,002714,牧原股份,mygf,43.14,-0.8,2.85,43.74,98.63,0,35.38,168.9,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AA+,,30.618,56.862,5.8,buy,2027-08-16,1.312,95.43,5935.31,130966.02,0.47,-14.76,,0,15:34:18,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5956,N,95.5,全价：133.520 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113054,绿动转债,ldzz,131.196,-1.68,601330,绿色动力,lsdl,8.6,-6.42,1.49,8.89,96.74,0,35.62,166.82,760103,环保,shmb,C,2022-03-23,[],0,0,buy,AA+,,6.223,11.557,27.7,buy,2028-02-25,1.841,23.598,16247.0,48621.77,5.22,-8.85,,0,14:59:58,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：1.6591,N,23.6,全价：131.196 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,111017,蓝天转债,ltzz,130.053,-1.1,605368,蓝天燃气,ltrq,7.63,-0.91,1.62,7.98,95.61,0,36.02,166.07,410301,公用事业,shmb,C,2023-09-08,[],0,0,buy,AA,,5.586,10.374,12.3,buy,2029-08-15,3.312,6.715,7455.94,4651.8,8.51,-3.9,,0,14:59:37,00,Y,N,0,0,Y,,2024-02-21 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.8913,N,8.7,全价：130.053 最后更新：14:59:37,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123158,宙邦转债,zbzz,215.001,3.76,300037,新宙邦,xzb,64.8,4.0,4.51,41.05,157.86,0,36.2,251.2,630702,电力设备,szcy,C,2022-10-21,[],0,0,buy,AA,,28.735,53.365,5.2,buy,2028-09-26,2.427,18.047,34298.77,203579.02,8.9,-23.51,,0,15:34:33,00,Y,N,0,0,N,2026-04-17 至 2026-04-27 期间暂停转股：权益分派,2023-03-30 开始转股;2026-04-17 至 2026-04-27 期间暂停转股：权益分派,计算使用2.5年期 评级为AA 债参考YTM：1.7948,N,19.7,全价：215.001 最后更新：15:34:33,,,,0,"{'G': '本次（2025年12月25日至2026年1月22日）不提前赎回，自2026年7月22日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,123216,科顺转债,kszz,137.282,-0.26,300737,科顺股份,ksgf,6.72,-1.18,1.85,6.67,100.75,0,36.26,173.54,610304,建筑材料,szcy,C,2023-08-23,[],0,0,buy,AA,,4.669,8.671,36.9,buy,2029-08-04,3.282,21.978,8969.29,25326.76,2.96,-4.27,,0,15:34:45,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-02-19 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8791,N,21.98,全价：137.282 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127030,盛虹转债,shzz,128.692,0.53,000301,东方盛虹,dfsh,12.45,-0.16,2.4,13.21,94.25,0,36.55,165.24,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,6.1,buy,2027-03-22,0.91,49.975,8806.53,24878.41,1.37,-17.68,,0,15:34:00,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5446,N,50.0,全价：128.692 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113052,兴业转债,xyzz,120.502,-0.15,601166,兴业银行,xyyh,18.18,-0.11,0.43,20.63,88.12,0,36.74,157.24,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.819,10.7,buy,2027-12-27,1.677,413.5,42062.55,146990.86,0.84,-4.68,,0,14:59:59,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.6032,N,500.0,全价：120.502 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127105,龙星转债,lxzz,137.989,0.41,002442,龙星科技,lxkj,5.84,0.86,1.59,5.8,100.69,0,37.04,175.03,220603,基础化工,szmb,C,2024-03-06,[],0,0,buy,AA-,,4.06,7.54,26.2,buy,2030-01-31,3.775,7.54,4630.13,6011.89,4.48,-3.84,,0,15:34:45,00,Y,N,0,0,Y,,2024-08-07 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：2.5666,N,7.54,全价：137.989 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,118013,道通转债,dtzz,224.202,-1.3,688208,道通科技,dtkj,35.91,-1.24,6.22,21.98,163.38,0,37.23,261.43,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.3,buy,2028-07-08,2.208,12.796,9099.28,32125.52,3.18,-25.49,,0,14:59:45,00,Y,N,0,0,Y,,2023-01-16 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7735,N,12.8,全价：224.202 最后更新：14:59:45,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,113658,密卫转债,mwzz,138.738,-1.43,603713,密尔克卫,mekw,56.3,-4.24,1.87,55.72,101.04,0,37.31,176.05,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,39.004,72.436,9.8,buy,2027-09-16,1.397,8.719,7305.01,14045.4,6.02,-13.52,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.9821,N,8.724,全价：138.738 最后更新：14:59:53,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123088,威唐转债,wtzz,135.397,-2.24,300707,威唐工业,wtgy,14.73,-7.18,2.25,14.96,98.46,0,37.51,172.91,280205,汽车,szcy,C,2021-01-06,[],0,0,buy,A+,,10.472,19.448,14.0,buy,2026-12-15,0.644,3.004,6848.43,25932.47,16.89,-23.5,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-21 开始转股,计算使用0.7年期 评级为A+ 债参考YTM：4.1342,N,3.014,全价：135.397 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127089,晶澳转债,jazz,128.133,0.02,002459,晶澳科技,jakj,10.86,-0.09,1.55,11.66,93.14,0,37.57,165.7,630502,电力设备,szmb,C,2023-08-04,[],0,0,buy,AA+,,8.162,15.158,25.0,buy,2029-07-18,3.236,89.588,11972.95,37002.84,1.04,-4.18,,0,15:34:30,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-24 开始转股,计算使用3.3年期 评级为AA+ 债参考YTM：1.7625,N,89.603,全价：128.133 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,128127,文科转债,wkzz,113.98,0.71,002775,文科股份,wkgf,3.66,0.0,6.29,4.42,82.81,0,37.65,151.63,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,3.094,5.746,38.4,buy,2026-08-20,0.323,8.036,4866.8,4133.15,5.33,2.79,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.4年期 评级为A- 债参考YTM：8.7751,N,9.5,全价：113.980 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113066,平煤转债,pmzz,148.219,-0.96,601666,平煤股份,pmgf,8.07,0.0,0.73,7.52,107.31,0,38.12,186.34,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.264,9.776,7.2,buy,2029-03-16,2.896,14.274,8982.05,15133.82,4.24,-9.96,,0,14:58:07,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.6984,N,29.0,全价：148.219 最后更新：14:58:07,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,128134,鸿路转债,hlzz,122.488,0.56,002541,鸿路钢构,hlgg,19.49,0.46,1.35,21.99,88.63,0,38.2,160.69,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,15.393,28.587,16.3,buy,2026-10-09,0.46,15.726,5535.85,11645.76,2.87,-22.29,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-15 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5192,N,18.8,全价：122.488 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,110095,双良转债,slzz,141.963,-0.5,600481,双良节能,sljn,6.33,-1.09,3.03,6.18,102.43,0,38.6,180.56,630501,电力设备,shmb,C,2023-09-08,[],0,0,buy,AA-,,4.326,8.034,10.7,buy,2029-08-08,3.293,14.006,10636.51,29157.48,5.35,-6.5,,0,14:59:58,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4988,N,26.0,全价：141.963 最后更新：14:59:58,,,,0,"{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，以2026年5月13日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,123199,山河转债,shzz,144.5,0.43,300452,山河药辅,shyf,13.86,0.36,3.08,13.3,104.21,0,38.66,183.16,370101,医药生物,szcy,C,2023-07-07,[],0,0,buy,A+,,9.31,17.29,11.6,buy,2029-06-12,3.137,3.197,3042.91,8896.01,6.62,-7.83,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8325,N,3.2,全价：144.500 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,118060,瑞可转债,rkzz,173.967,-0.58,688800,瑞可达,rkd,92.0,0.55,7.64,73.85,124.58,24,39.65,213.62,270401,电子,shkc,C,2025-12-12,[],0,0,buy,AA-,,51.695,96.005,5.3,buy,2031-11-13,5.559,10.0,25528.93,71456.77,14.61,-7.15,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-05-20 开始转股,计算使用5.6年期 评级为AA- 债参考YTM：3.2107,N,10.0,全价：173.967 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123176,精测转2,jcz2,285.196,0.65,300567,精测电子,jcdz,132.0,-0.38,9.76,64.71,203.99,0,39.81,325.01,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,4.3,buy,2029-03-02,2.858,12.753,42263.92,144218.93,11.63,-27.45,,0,15:34:27,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,12.76,全价：285.196 最后更新：15:34:27,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-26 02:50:13,113698,凯众转债,kzzz,157.653,-1.07,603037,凯众股份,kzgf,14.3,-2.46,3.75,12.74,112.25,0,40.45,198.1,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,8.1,buy,2031-08-15,5.312,3.08,3896.8,8098.79,7.98,-6.04,,0,14:59:41,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：3.0283,N,3.08,全价：157.653 最后更新：14:59:41,,,,0,[],0,0,N,,,buy,buy
