抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-28 09:41:54,123255,鼎龙转债,dlzz,270.5,2.46,300054,鼎龙股份,dlgf,59.2,5.13,10.78,28.48,207.87,0,30.13,300.63,270601,电子,szcy,C,2025-04-23,[],0,0,buy,AA,,19.936,37.024,2.1,buy,2031-04-02,4.932,9.096,112034.44,323087.2,44.21,-16.2,,0,15:34:48,00,Y,N,0,0,Y,,2025-10-09 开始转股,如不考虑强赎纯债价值为103.42元，计算使用5.0年期 评级为AA 债参考YTM：2.1214,N,9.1,全价：270.500 最后更新：15:34:48,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,110097,天润转债,trzz,148.973,-0.79,600419,天润乳业,trry,9.38,-0.74,1.19,8.21,114.25,0,30.39,179.36,340702,食品饮料,shmb,C,2024-11-15,[],0,0,buy,AA,,5.747,10.673,33.4,buy,2030-10-24,4.493,9.89,3166.04,4436.1,2.13,-5.74,,0,14:58:12,00,Y,N,0,0,Y,,2025-04-30 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0522,N,9.9,全价：148.973 最后更新：14:58:12,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127018,本钢转债,bgzz,118.525,-0.06,000761,本钢板材,bgbc,2.99,0.67,1.55,3.29,90.88,0,30.42,148.95,230402,钢铁,szmb,C,2020-08-04,[],0,0,buy,AAA,,2.303,4.277,50.8,buy,2026-06-29,0.17,56.309,18170.71,4030.79,2.72,2.36,,0,15:33:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-04 开始转股,计算使用0.2年期 评级为AAA 债参考YTM：1.4440,N,68.0,全价：118.525 最后更新：15:33:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123064,万孚转债,wfzz,115.341,-0.21,300482,万孚生物,wfsw,18.65,0.7,1.58,21.1,88.39,0,30.49,145.83,370504,医药生物,szcy,C,2020-09-23,[],0,0,buy,AA,,14.77,27.43,7.5,buy,2026-09-01,0.345,5.977,4333.95,11809.98,6.26,-13.41,,0,15:34:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-03-08 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5117,N,6.0,全价：115.341 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127037,银轮转债,ylzz,567.7,-1.27,002126,银轮股份,ylgf,45.1,-1.79,5.19,10.39,434.07,0,30.78,598.48,280203,汽车,szmb,C,2021-07-09,[],0,0,buy,AA,,7.273,13.507,1.4,buy,2027-06-07,1.11,5.055,33396.17,98488.74,11.68,-77.14,,0,15:34:06,00,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5859,N,7.0,全价：567.700 最后更新：15:34:06,,,,1,"{'G': '本次（2025年5月1日至2025年5月26日）不提前赎回，2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,110098,南药转债,nyzz,138.713,-0.29,600713,南京医药,njyy,5.43,0.0,0.99,5.12,106.06,0,30.79,169.5,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.584,6.656,15.4,buy,2030-12-25,4.663,10.814,6458.63,11485.91,4.3,-4.5,,0,14:59:31,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.7年期 评级为AA+ 债参考YTM：1.8546,N,10.815,全价：138.713 最后更新：14:59:31,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,113678,中贝转债,zbzz,186.483,-2.61,603220,中贝通信,zbtx,29.23,-7.35,7.62,20.54,142.31,0,31.04,217.52,730103,通信,shmb,C,2023-11-21,[],0,0,buy,A+,,14.378,26.702,4.0,buy,2029-10-19,3.48,5.108,50540.39,208381.69,52.26,-12.03,,0,14:59:59,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-04-25 开始转股,计算使用3.5年期 评级为A+ 债参考YTM：4.8956,N,5.17,全价：186.483 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月16日至2026年4月27日）不提前赎回，以2026年7月28日起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123216,科顺转债,kszz,138.0,0.8,300737,科顺股份,ksgf,7.01,4.78,1.93,6.67,105.1,0,31.31,169.31,610304,建筑材料,szcy,C,2023-08-23,[],0,0,buy,AA,,4.669,8.671,35.4,buy,2029-08-04,3.271,21.978,8947.77,23818.83,2.94,-4.44,,0,15:33:51,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-02-19 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8870,N,21.98,全价：138.000 最后更新：15:33:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118031,天23转债,t23zz,128.996,-0.74,688599,天合光能,thgn,15.69,-3.27,1.68,16.0,98.06,0,31.54,160.54,630502,电力设备,shkc,C,2023-03-15,[],0,0,buy,AA,,11.2,20.8,15.9,buy,2029-02-13,2.8,58.512,12004.42,59512.9,1.58,-3.09,,0,14:59:49,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-17 开始转股,计算使用2.8年期 评级为AA 债参考YTM：1.8250,N,88.648,全价：128.996 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123071,天能转债,tnzz,121.35,-1.18,300569,天能重工,tnzg,6.18,-2.37,1.18,6.7,92.24,0,31.56,152.91,630602,电力设备,szcy,C,2020-11-25,[],0,0,buy,AA-,,4.69,8.71,11.0,buy,2026-10-21,0.482,6.937,6589.19,19274.72,7.8,-10.91,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-27 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7686,N,7.0,全价：121.350 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113624,XD正川转,zczz,139.241,-0.07,603976,正川股份,zcgf,21.23,-0.79,2.65,20.07,105.78,0,31.63,170.87,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,14.049,26.091,12.6,buy,2027-04-28,1.0,4.048,8575.08,6909.4,15.17,-17.46,,0,14:59:46,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用1.0年期 评级为A+ 债参考YTM：4.2033,N,4.05,全价：139.241 最后更新：14:59:46,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,110075,南航转债,nhzz,116.149,-0.76,600029,南方航空,nfhk,5.44,-1.27,2.77,6.17,88.17,0,31.74,147.89,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,8.0,buy,2026-10-15,0.466,58.959,5937.15,49184.57,0.86,-17.94,,0,14:58:58,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4686,N,160.0,全价：116.149 最后更新：14:58:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113066,平煤转债,pmzz,148.539,-0.74,601666,平煤股份,pmgf,8.47,2.05,0.77,7.52,112.63,0,31.88,180.42,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.264,9.776,6.8,buy,2029-03-16,2.885,14.274,7205.55,30341.67,3.38,-10.07,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7015,N,29.0,全价：148.539 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127034,绿茵转债,lyzz,144.999,-0.46,002887,绿茵生态,lyst,12.65,-1.63,1.64,11.51,109.9,0,31.93,176.93,760104,环保,szmb,C,2021-05-28,[],0,0,buy,AA-,,8.057,14.963,15.6,buy,2027-04-30,1.006,4.279,6622.82,5612.35,10.75,-20.65,,0,15:34:00,00,Y,N,0,0,Y,,2021-11-11 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8885,N,7.12,全价：144.999 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123258,胜蓝转02,slz2,175.22,-3.19,300843,胜蓝股份,slgf,72.27,1.87,7.18,54.46,132.7,0,32.04,207.26,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.122,70.798,3.9,buy,2031-08-28,5.337,4.499,16836.63,71079.72,20.82,-7.27,,0,15:33:51,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：3.0377,N,4.5,全价：175.220 最后更新：15:33:51,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123080,海波转债,hbzz,141.471,-0.52,300517,海波重科,hbzk,12.18,0.16,2.28,11.38,107.03,0,32.18,173.65,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.966,14.794,9.7,buy,2026-12-02,0.597,1.486,1575.83,6327.7,7.45,-25.53,,0,15:34:03,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.1181,N,2.45,全价：141.471 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,128134,鸿路转债,hlzz,124.327,1.16,002541,鸿路钢构,hlgg,20.68,6.76,1.43,21.99,94.04,0,32.2,156.53,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,15.393,28.587,15.3,buy,2026-10-09,0.449,15.726,14280.86,23273.8,7.27,-25.8,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-15 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5186,N,18.8,全价：124.327 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127105,龙星转债,lxzz,139.02,-0.87,002442,龙星科技,lxkj,6.09,-1.77,1.66,5.8,105.0,0,32.4,171.42,220603,基础化工,szmb,C,2024-03-06,[],0,0,buy,AA-,,4.06,7.54,25.1,buy,2030-01-31,3.764,7.54,6321.46,14159.43,5.99,-4.05,,0,15:34:36,00,Y,N,0,0,Y,,2024-08-07 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：2.5823,N,7.54,全价：139.020 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,111018,华康转债,hkzz,137.159,-0.92,605077,华康股份,hkgf,16.79,-1.12,1.57,16.26,103.26,0,32.83,169.99,220315,基础化工,shmb,C,2024-01-15,[],0,0,buy,AA-,,11.382,21.138,25.9,buy,2029-12-25,3.663,13.022,4532.62,24476.14,2.52,-3.8,,0,14:59:30,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：2.5684,N,13.03,全价：137.159 最后更新：14:59:30,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123107,温氏转债,wszz,128.315,-0.12,300498,温氏股份,wsgf,15.73,0.45,2.59,16.29,96.56,0,32.88,161.2,110702,农林牧渔,szcy,C,2021-04-21,[],0,0,buy,AAA,,11.403,21.177,8.2,buy,2027-03-29,0.918,77.064,17311.73,65367.14,1.75,-17.25,,0,15:34:12,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用1.0年期 评级为AAA 债参考YTM：1.5133,N,92.97,全价：128.315 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118012,微芯转债,wxzz,154.676,-2.72,688321,微芯生物,wxsw,29.53,-1.27,8.04,25.4,116.26,0,33.04,187.72,370102,医药生物,shkc,C,2022-07-28,[],0,0,buy,A+,,17.78,33.02,4.1,buy,2028-07-05,2.189,4.996,6765.34,24444.38,8.61,-11.43,,0,14:59:57,00,Y,N,0,0,Y,,2023-01-11 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5436,N,5.0,全价：154.676 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,111020,合顺转债,hszz,148.176,-0.54,605166,聚合顺,jhs,11.78,0.68,1.84,10.59,111.24,0,33.21,181.39,220406,基础化工,shmb,C,2024-08-15,[],0,0,buy,AA-,,7.413,13.767,9.1,buy,2030-07-22,4.236,3.38,6832.77,13468.62,13.55,-5.0,,0,14:59:58,00,Y,N,0,0,Y,,2025-01-27 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.6681,N,3.38,全价：148.176 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,111004,明新转债,mxzz,140.154,-0.99,605068,明新旭腾,mxxt,25.68,-2.84,2.44,24.41,105.2,0,33.22,173.37,280202,汽车,shmb,C,2022-04-25,[],0,0,buy,AA-,,17.087,31.733,16.1,buy,2028-03-30,1.923,6.715,7702.54,4614.75,8.15,-8.86,,0,14:59:22,00,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1457,N,6.73,全价：140.154 最后更新：14:59:22,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127045,牧原转债,myzz,132.606,0.41,002714,牧原股份,mygf,43.3,2.46,2.86,43.74,98.99,0,33.95,166.56,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AA+,,30.618,56.862,5.8,buy,2027-08-16,1.301,95.43,19486.42,194534.31,1.55,-14.42,,0,15:34:12,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5869,N,95.5,全价：132.606 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,111022,锡振转债,xzzz,159.373,-2.0,605319,无锡振华,wxzh,26.9,-2.36,3.27,22.64,118.82,0,34.13,193.5,280205,汽车,shmb,C,2025-07-14,[],0,0,buy,AA-,,15.848,29.432,5.5,buy,2031-06-18,5.143,5.197,2136.8,18668.15,2.56,-5.8,,0,14:58:15,00,Y,N,0,0,Y,,2025-12-24 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.8857,N,5.2,全价：159.373 最后更新：14:58:15,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127095,广泰转债,gtzz,141.684,-2.0,002111,威海广泰,whgt,9.58,-3.23,1.65,9.07,105.62,0,34.14,175.82,650201,国防军工,szmb,C,2023-11-10,[],0,0,buy,AA-,,6.349,11.791,14.8,buy,2029-10-18,3.477,6.927,3550.43,9615.46,3.61,-4.91,,0,15:34:18,00,Y,N,0,0,Y,,2024-04-24 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5406,N,7.0,全价：141.684 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,111017,蓝天转债,ltzz,130.629,-0.22,605368,蓝天燃气,ltrq,7.77,0.13,1.65,7.98,97.37,0,34.16,164.79,410301,公用事业,shmb,C,2023-09-08,[],0,0,buy,AA,,5.586,10.374,12.1,buy,2029-08-15,3.301,6.715,5404.3,2353.07,6.15,-4.05,,0,14:59:43,00,Y,N,0,0,Y,,2024-02-21 开始转股,计算使用3.4年期 评级为AA 债参考YTM：1.9006,N,8.7,全价：130.629 最后更新：14:59:43,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,123150,九强转债,jqzz,134.39,0.21,300406,九强生物,jqsw,12.31,-2.92,1.86,12.3,100.08,0,34.28,168.67,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,8.61,15.99,21.5,buy,2028-06-30,2.175,11.21,13837.93,14539.95,9.11,-7.52,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-06 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2029,N,11.39,全价：134.390 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123088,威唐转债,wtzz,134.775,-0.99,300707,威唐工业,wtgy,14.97,-2.54,2.28,14.96,100.07,0,34.68,169.46,280205,汽车,szcy,C,2021-01-06,[],0,0,buy,A+,,10.472,19.448,13.8,buy,2026-12-15,0.633,3.004,2758.09,9210.6,6.78,-23.29,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-21 开始转股,计算使用0.7年期 评级为A+ 债参考YTM：4.1410,N,3.014,全价：134.775 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,113688,国检转债,gjzz,143.441,-0.26,603060,国检集团,gjjt,6.93,-1.14,2.67,6.52,106.29,0,34.95,178.39,460802,社会服务,shmb,C,2024-11-12,[],0,0,buy,AA+,,4.564,8.476,14.4,buy,2030-10-17,4.474,7.998,8679.93,28684.82,7.56,-4.65,,0,14:59:53,00,Y,N,0,0,Y,,2025-04-23 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.8435,N,8.0,全价：143.441 最后更新：14:59:53,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,118039,煜邦转债,ybzz,154.677,-2.78,688597,煜邦电力,ybdl,8.35,-2.45,3.27,7.3,114.38,0,35.23,189.91,630804,电力设备,shkc,C,2023-08-15,[],0,0,buy,A,,5.11,9.49,14.6,buy,2029-07-20,3.23,4.104,8206.14,10497.85,12.85,-8.25,,0,14:59:58,00,Y,N,0,0,Y,,2024-01-26 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2111,N,4.108,全价：154.677 最后更新：14:59:58,,,,0,"{'G': '本次（2026年1月16日至2026年2月11日）不提前赎回，以2026年8月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,113053,隆22转债,l22zz,131.352,-0.94,601012,隆基绿能,ljln,16.95,-1.11,2.24,17.5,96.86,0,35.61,166.96,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.4,buy,2028-01-05,1.69,69.951,10250.15,166411.28,1.11,-10.74,,0,14:59:41,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5966,N,70.0,全价：131.352 最后更新：14:59:41,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,110093,神马转债,smzz,124.292,-0.15,600810,神马股份,smgf,7.4,-0.8,0.86,8.08,91.58,0,35.71,160.0,220406,基础化工,shmb,C,2023-04-20,[],0,0,buy,AAA,,5.656,10.504,27.8,buy,2029-03-16,2.885,22.199,35649.0,36273.45,12.91,-4.2,,0,14:59:57,00,Y,N,0,0,Y,,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7015,N,30.0,全价：124.292 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,123224,宇邦转债,ybzz,152.168,-1.76,301266,宇邦新材,ybxc,41.28,-3.33,2.43,36.82,112.11,0,35.73,187.9,630504,电力设备,szcy,C,2023-10-18,[],0,0,buy,A+,,25.774,47.866,6.6,buy,2029-09-19,3.397,2.848,2890.94,11106.63,6.62,-6.94,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-03-25 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8793,N,5.0,全价：152.168 最后更新：15:34:42,,,,0,"{'G': '本次（2026年1月30日至2026年3月11日）不提前赎回，自2026年6月11日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123199,山河转债,shzz,142.878,-0.81,300452,山河药辅,shyf,13.99,-1.06,3.11,13.3,105.19,0,35.83,178.71,370101,医药生物,szcy,C,2023-07-07,[],0,0,buy,A+,,9.31,17.29,11.5,buy,2029-06-12,3.126,3.197,2082.89,6593.87,4.54,-7.52,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-18 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8403,N,3.2,全价：142.878 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,113046,金田转债,jtzz,133.479,-1.28,601609,金田股份,jtgf,10.13,-2.31,1.7,10.32,98.16,0,35.98,169.46,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.224,13.416,8.6,buy,2027-03-22,0.899,14.992,5350.88,20620.98,2.66,-19.58,,0,14:58:56,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5351,N,15.0,全价：133.479 最后更新：14:58:56,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113658,密卫转债,mwzz,138.31,-0.45,603713,密尔克卫,mekw,56.63,-0.26,1.88,55.72,101.63,0,36.09,174.4,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,39.004,72.436,9.7,buy,2027-09-16,1.386,8.719,3709.48,4968.59,3.07,-13.43,,0,14:59:31,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.9709,N,8.724,全价：138.310 最后更新：14:59:31,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,113698,凯众转债,kzzz,155.184,-3.77,603037,凯众股份,kzgf,14.52,-1.76,3.77,12.74,113.97,0,36.16,191.34,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,8.0,buy,2031-08-15,5.301,3.08,8305.13,6703.1,17.19,-5.77,,0,14:59:51,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：3.0377,N,3.08,全价：155.184 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-04-28 09:41:54,127092,运机转债,yjzz,312.038,-0.7,001288,运机集团,yjjt,27.62,-0.83,2.72,12.09,228.45,0,36.59,348.63,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.5,buy,2029-09-21,3.403,5.25,8581.0,13023.12,5.23,-24.73,,0,15:34:42,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5406,N,7.3,全价：312.038 最后更新：15:34:42,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-04-28 09:41:54,113052,兴业转债,xyzz,120.546,-0.05,601166,兴业银行,xyyh,18.14,-0.17,0.43,20.63,87.93,0,37.09,157.64,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.819,10.8,buy,2027-12-27,1.666,413.5,28520.98,156602.9,0.57,-4.73,,0,14:59:58,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5966,N,500.0,全价：120.546 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,118013,道通转债,dtzz,209.797,-6.84,688208,道通科技,dtkj,33.6,-4.27,5.56,21.98,152.87,0,37.24,247.04,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.7,buy,2028-07-08,2.197,12.796,19689.01,45072.17,7.26,-23.29,,0,14:59:58,00,Y,N,0,0,Y,,2023-01-16 开始转股,计算使用2.2年期 评级为AA 债参考YTM：1.7553,N,12.8,全价：209.797 最后更新：14:59:58,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,118058,微导转债,wdzz,285.682,-0.25,688147,微导纳米,wdnm,69.49,1.0,10.8,33.57,207.0,0,38.01,323.69,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.499,43.641,3.7,buy,2031-08-06,5.277,11.7,108636.39,87236.88,31.57,-16.15,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1638,N,11.7,全价：285.682 最后更新：14:59:59,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123176,精测转2,jcz2,293.8,-0.82,300567,精测电子,jcdz,137.74,-1.44,10.19,64.71,212.86,0,38.03,331.83,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.297,84.123,4.1,buy,2029-03-02,2.847,12.753,57769.55,192974.99,15.03,-28.3,,0,15:34:27,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4089,N,12.76,全价：293.800 最后更新：15:34:27,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,123158,宙邦转债,zbzz,227.0,0.56,300037,新宙邦,xzb,66.51,-2.62,4.63,40.55,164.02,0,38.4,265.4,630702,电力设备,szcy,C,2022-10-21,[],0,0,buy,AA,,28.385,52.715,5.0,buy,2028-09-26,2.416,18.047,57427.38,220762.47,13.94,-25.32,,0,15:34:12,00,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7920,N,19.7,全价：227.000 最后更新：15:34:12,,,,0,"{'G': '本次（2025年12月25日至2026年1月22日）不提前赎回，自2026年7月22日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-28 09:41:54,127089,晶澳转债,jazz,126.059,-1.57,002459,晶澳科技,jakj,10.55,-1.22,1.51,11.66,90.48,0,39.32,165.38,630502,电力设备,szmb,C,2023-08-04,[],0,0,buy,AA+,,8.162,15.158,25.7,buy,2029-07-18,3.225,89.588,22181.49,45041.66,1.95,-3.69,,0,15:34:39,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-24 开始转股,计算使用3.3年期 评级为AA+ 债参考YTM：1.7704,N,89.603,全价：126.059 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-28 09:41:54,127061,美锦转债,mjzz,117.2,-0.08,000723,美锦能源,mjny,4.42,1.38,1.53,5.26,84.03,0,39.47,156.67,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A+,,3.682,6.838,14.4,buy,2028-04-20,1.981,27.89,8460.84,25862.29,2.59,1.43,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-26 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4857,N,35.9,全价：117.200 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
