抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-13 10:03:49,118051,皓元转债,hyzz,226.758,0.31,688131,皓元医药,hyyy,70.97,-1.77,4.69,40.47,175.36,0,29.31,256.07,370603,医药生物,shkc,C,2024-12-19,[],0,0,buy,AA-,,28.329,52.611,5.5,buy,2030-11-28,4.548,8.218,7767.47,52695.61,4.2,-13.71,,0,14:59:58,00,Y,N,0,0,Y,,2025-06-04 开始转股,计算使用4.6年期 评级为AA- 债参考YTM：2.7039,N,8.223,全价：226.758 最后更新：14:59:58,,,,0,"{'G': '本次（2025年10月30日至2025年11月19日）不提前赎回，以2026年5月20日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,111002,特纸转债,tzzz,143.902,-0.44,605007,五洲特纸,wztz,15.18,-0.2,1.93,13.65,111.21,0,29.4,173.3,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.555,17.745,10.9,buy,2027-12-08,1.573,6.619,3979.24,8647.64,4.17,-14.01,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6716,N,6.7,全价：143.902 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,127061,美锦转债,mjzz,102.061,-0.1,000723,美锦能源,mjny,4.13,0.73,1.43,5.26,78.52,0,29.99,132.05,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A+,,3.682,6.838,15.4,buy,2028-04-20,1.94,27.89,12280.83,23730.34,4.33,9.06,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-26 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4618,N,35.9,全价：102.061 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113649,丰山转债,fszz,143.144,-0.52,603810,丰山集团,fsjt,15.08,-0.79,1.53,13.73,109.83,0,30.33,173.47,220803,基础化工,shmb,C,2022-07-21,[],0,0,buy,AA-,,9.611,17.849,18.4,buy,2028-06-27,2.126,4.577,3952.41,3393.57,6.04,-8.67,,0,14:59:49,00,Y,N,0,0,Y,,2023-01-03 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.1743,N,5.0,全价：143.144 最后更新：14:59:49,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,127082,亚科转债,ykzz,144.906,0.14,002540,亚太科技,ytkj,5.87,1.03,1.3,5.29,110.96,0,30.59,175.5,240301,有色金属,szmb,C,2023-04-27,[],0,0,buy,AA,,3.703,6.877,23.0,buy,2029-03-09,2.825,11.585,9797.68,6218.33,5.83,-7.88,,0,15:34:24,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8325,N,11.59,全价：144.906 最后更新：15:34:24,,,,0,{'G': '本次（2025年11月6日至2025年12月4日）不提前赎回，以2026年6月4日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-13 10:03:49,127070,大中转债,dzzz,537.905,-2.39,001203,大中矿业,dzky,44.3,-3.06,9.08,10.76,411.71,0,30.65,568.56,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.532,13.988,1.6,buy,2028-08-17,2.266,9.343,105582.05,178230.36,20.78,-49.76,,0,15:34:03,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7620,N,15.2,全价：537.905 最后更新：15:34:03,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,118058,微导转债,wdzz,356.713,8.18,688147,微导纳米,wdnm,91.55,11.16,14.02,33.57,272.71,0,30.8,387.51,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.499,43.641,2.8,buy,2031-08-06,5.236,11.7,183938.53,121733.48,45.1,-19.77,,0,14:59:59,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1633,N,11.7,全价：356.713 最后更新：14:59:59,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123150,九强转债,jqzz,141.0,-0.13,300406,九强生物,jqsw,13.24,-0.97,2.0,12.3,107.64,0,30.99,171.99,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,8.61,15.99,20.0,buy,2028-06-30,2.134,11.21,3473.07,5968.09,2.2,-9.75,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-06 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.1743,N,11.39,全价：141.000 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123211,阳谷转债,ygzz,177.31,-0.46,300121,阳谷华泰,yght,12.55,0.56,1.52,9.28,135.24,0,31.11,208.42,220604,基础化工,szcy,C,2023-08-14,[],0,0,buy,AA-,,6.496,12.064,5.7,buy,2029-07-27,3.208,3.07,4665.65,13781.98,8.6,-11.79,,0,15:34:45,00,Y,N,0,0,N,2026-05-08 至 2026-05-15 期间暂停转股：权益分派,2024-02-02 开始转股;2026-05-08 至 2026-05-15 期间暂停转股：权益分派,计算使用3.3年期 评级为AA- 债参考YTM：2.4852,N,6.5,全价：177.310 最后更新：15:34:45,,,,0,{'G': '本次（2025年12月15日至2026年1月6日）不提前赎回，2026年7月6日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-05-13 10:03:49,127105,龙星转债,lxzz,139.772,0.03,002442,龙星科技,lxkj,6.16,1.65,1.68,5.8,106.21,0,31.6,171.37,220603,基础化工,szmb,C,2024-03-06,[],0,0,buy,AA-,,4.06,7.54,24.8,buy,2030-01-31,3.723,7.54,6297.19,9533.12,5.96,-4.23,,0,15:34:18,00,Y,N,0,0,Y,,2024-08-07 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：2.5625,N,7.54,全价：139.772 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,123142,申昊转债,shzz,136.414,-0.21,300853,申昊科技,shkj,34.93,0.58,8.06,33.71,103.62,0,31.65,168.06,630803,电力设备,szcy,C,2022-04-11,[],0,0,buy,A-,,23.597,43.823,16.0,buy,2028-03-18,1.849,5.494,5779.69,21450.36,7.69,-10.06,,0,15:34:21,00,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用1.9年期 评级为A- 债参考YTM：9.1381,N,5.5,全价：136.414 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,118012,微芯转债,wxzz,160.984,-0.45,688321,微芯生物,wxsw,31.03,-0.64,5.32,25.4,122.17,0,31.78,192.76,370102,医药生物,shkc,C,2022-07-28,[],0,0,buy,A+,,17.78,33.02,3.9,buy,2028-07-05,2.148,4.996,5490.12,35268.32,6.87,-13.3,,0,14:59:57,00,Y,N,0,0,N,2026-05-07 至 2026-05-13 期间暂停转股：权益分派,2023-01-11 开始转股;2026-05-07 至 2026-05-13 期间暂停转股：权益分派,计算使用2.2年期 评级为A+ 债参考YTM：4.5150,N,5.0,全价：160.984 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113054,绿动转债,ldzz,135.4,0.3,601330,绿色动力,lsdl,9.09,1.34,1.53,8.89,102.25,0,32.42,167.82,760103,环保,shmb,C,2022-03-23,[],0,0,buy,AA+,,6.223,11.557,26.2,buy,2028-02-25,1.789,23.598,8808.69,49650.1,2.75,-10.7,,0,14:59:04,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.8年期 评级为AA+ 债参考YTM：1.6600,N,23.6,全价：135.400 最后更新：14:59:04,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,113584,家悦转债,jyzz,109.8,0.0,603708,家家悦,jjy,10.32,-0.67,2.64,12.45,82.89,0,32.46,142.26,450302,商贸零售,shmb,C,2020-06-24,[],0,0,buy,AA,,8.715,16.185,9.8,buy,2026-06-05,0.063,6.447,2083.93,3577.42,2.94,3.02,,0,14:59:40,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-14 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4722,N,6.45,全价：109.800 最后更新：14:59:40,,,,1,"{'R': '到期\n最后交易日：2026-06-01\n最后转股日：2026-06-04\n债券到期日：2026-06-05\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,118013,道通转债,dtzz,232.088,1.89,688208,道通科技,dtkj,38.5,-0.05,6.38,21.98,175.16,0,32.5,264.59,710103,计算机,shkc,C,2022-07-28,[],0,0,buy,AA,,15.386,28.574,5.0,buy,2028-07-08,2.156,12.796,25793.93,83600.71,8.73,-27.22,,0,14:59:58,00,Y,N,0,0,N,2026-05-07 至 2026-05-14 期间暂停转股：权益分派,2023-01-16 开始转股;2026-05-07 至 2026-05-14 期间暂停转股：权益分派,计算使用2.2年期 评级为AA 债参考YTM：1.7493,N,12.8,全价：232.088 最后更新：14:59:58,,,,0,"{'G': '本次（2026年1月5日至2026年1月23日）不提前赎回，以2026年7月24日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,127089,晶澳转债,jazz,127.07,0.0,002459,晶澳科技,jakj,11.18,0.54,1.74,11.66,95.88,0,32.53,159.6,630502,电力设备,szmb,C,2023-08-04,[],0,0,buy,AA+,,8.162,15.158,24.2,buy,2029-07-18,3.184,89.588,10334.33,71029.81,0.91,-3.99,,0,15:34:39,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-24 开始转股,计算使用3.2年期 评级为AA+ 债参考YTM：1.7788,N,89.603,全价：127.070 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123252,银邦转债,ybzz,154.697,0.98,300337,银邦股份,ybgf,14.6,1.53,6.69,12.51,116.71,0,32.55,187.25,240301,有色金属,szcy,C,2025-01-24,[],0,0,buy,AA-,,8.757,16.263,7.6,buy,2031-01-06,4.655,7.846,10664.47,53291.01,8.8,-5.81,,0,15:34:42,00,Y,N,0,0,Y,,2025-07-14 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：2.7222,N,7.85,全价：154.697 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,127064,杭氧转债,hyzz,154.2,0.72,002430,杭氧股份,hygf,30.2,2.72,2.9,25.97,116.29,0,32.6,186.8,220309,基础化工,szmb,C,2022-07-05,[],0,0,buy,AA+,,18.179,33.761,3.8,buy,2028-05-19,2.019,11.364,7646.39,77864.33,4.38,-15.19,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-25 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6935,N,11.37,全价：154.200 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123080,海波转债,hbzz,140.087,-0.54,300517,海波重科,hbzk,12.0,-1.4,2.25,11.38,105.45,0,32.85,172.94,620401,建筑装饰,szcy,C,2020-12-22,[],0,0,buy,A+,,7.966,14.794,9.8,buy,2026-12-02,0.556,1.486,1691.73,5555.97,8.12,-25.91,,0,15:34:03,00,Y,N,0,0,Y,,2021-06-08 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0937,N,2.45,全价：140.087 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,123088,威唐转债,wtzz,136.081,-0.04,300707,威唐工业,wtgy,15.32,0.66,2.34,14.96,102.41,0,32.88,168.96,280205,汽车,szcy,C,2021-01-06,[],0,0,buy,A+,,10.472,19.448,13.4,buy,2026-12-15,0.592,3.004,2214.93,7698.39,5.42,-26.3,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-06-21 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.0937,N,3.014,全价：136.081 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,118056,路维转债,lwzz,275.87,1.19,688401,路维光电,lwgd,67.85,-0.91,7.58,32.7,207.49,0,32.95,308.82,270103,电子,shkc,C,2025-07-10,[],0,0,buy,AA-,,22.89,42.51,4.7,buy,2031-06-11,5.082,6.145,21634.43,44980.47,12.96,-15.85,,0,15:00:00,00,Y,N,0,0,Y,,2025-12-17 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：2.8095,N,6.15,全价：275.870 最后更新：15:00:00,,,,0,"{'G': '本次（2026年4月9日至2026年4月29日）不提前赎回，以2026年7月30日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,123257,安克转债,akzz,163.804,1.8,300866,安克创新,akcx,136.22,7.85,6.54,110.58,123.19,0,32.97,196.77,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,2.6,buy,2031-06-16,5.096,11.047,26019.28,130939.37,14.37,-7.21,,0,15:34:51,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.1年期 评级为AA+ 债参考YTM：1.8955,N,11.048,全价：163.804 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123259,锦浪转02,jlz02,187.7,0.54,300763,锦浪科技,jlkj,102.31,1.87,4.47,72.55,141.02,0,33.1,220.8,630503,电力设备,szcy,C,2025-11-06,[],0,0,buy,AA,,50.785,94.315,5.1,buy,2031-10-17,5.433,16.764,23805.24,121637.54,7.63,-8.83,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2026-04-23 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1996,N,16.766,全价：187.700 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123178,花园转债,hyzz,139.591,-1.0,300401,花园生物,hysw,14.06,-3.17,2.16,13.45,104.54,0,33.53,173.12,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.415,17.485,15.6,buy,2029-03-06,2.816,11.731,7364.75,31629.06,4.48,-5.74,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.3849,N,12.0,全价：139.591 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,118027,宏图转债,htzz,79.594,-0.87,688066,*ST航图,htht,14.61,-0.81,-3.34,24.55,59.51,0,33.75,113.34,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,26.4,buy,2028-11-28,2.548,10.087,13323.53,14681.91,16.66,17.51,,0,14:59:56,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：79.594 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,111012,福新转债,fxzz,424.126,-0.17,605488,福莱新材,flxc,35.54,-1.71,4.7,11.22,316.76,0,33.9,458.03,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.854,14.586,1.0,buy,2029-01-04,2.649,1.017,14732.38,24586.72,34.29,-38.49,,0,14:59:57,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：4.6701,N,4.29,全价：424.126 最后更新：14:59:57,,,,0,{'G': '本次（2026年2月27日至2026年3月19日）不提前赎回，自2026年6月19日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-05-13 10:03:49,110098,南药转债,nyzz,139.582,-1.06,600713,南京医药,njyy,5.33,-1.84,0.95,5.12,104.1,0,34.08,173.66,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.584,6.656,15.7,buy,2030-12-25,4.622,10.814,3647.8,11101.09,2.42,-4.67,,0,14:59:51,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.7年期 评级为AA+ 债参考YTM：1.8639,N,10.815,全价：139.582 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,113659,莱克转债,lkzz,139.493,-1.44,603355,莱克电气,lkdq,32.97,-3.99,3.29,31.72,103.94,0,34.2,173.69,330302,家用电器,shmb,C,2022-11-15,[],0,0,buy,AA,,22.204,41.236,6.3,buy,2028-10-14,2.425,11.998,7920.17,17275.07,4.73,-8.36,,0,14:59:30,00,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7860,N,12.0,全价：139.493 最后更新：14:59:30,,,,0,"{'M': '', 'EX': '莱克电气投资集团有限公司竞价减持10.04% 2026年05月13日公告'}",0,0,N,,,buy,buy
2026-05-13 10:03:49,110084,贵燃转债,grzz,131.574,2.16,600903,贵州燃气,gzrq,6.97,9.94,2.49,7.11,98.03,0,34.22,165.79,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,11.4,buy,2027-12-27,1.625,9.151,24121.99,40713.98,20.13,-9.62,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6834,N,10.0,全价：131.574 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,127045,牧原转债,myzz,130.183,-1.52,002714,牧原股份,mygf,42.38,-1.28,2.8,43.74,96.89,0,34.36,164.54,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AA+,,30.618,56.862,5.9,buy,2027-08-16,1.26,95.43,18273.87,165088.14,1.46,-13.59,,0,15:33:57,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.6092,N,95.5,全价：130.183 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123112,万讯转债,wxzz,137.786,0.15,300112,万讯自控,wxzk,8.49,0.24,2.5,8.3,102.29,0,34.7,172.49,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,5.81,10.79,11.2,buy,2027-04-08,0.904,2.265,2263.4,4208.02,7.25,-15.93,,0,15:33:57,00,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8761,N,2.457,全价：137.786 最后更新：15:33:57,,,,1,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,118064,联瑞转债,lrzz,270.082,6.88,688300,联瑞新材,lrxc,127.21,13.58,16.79,63.55,200.17,62,34.92,305.0,220901,基础化工,shkc,C,2026-01-28,[],0,0,buy,AA,,44.485,82.615,2.3,buy,2032-01-07,5.658,6.95,244479.03,248190.71,131.23,-14.33,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-07-14 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2378,N,6.95,全价：270.082 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123107,温氏转债,wszz,125.158,-0.77,300498,温氏股份,wsgf,15.08,-2.08,2.49,16.29,92.57,0,35.2,160.36,110702,农林牧渔,szcy,C,2021-04-21,[],0,0,buy,AAA,,11.403,21.177,8.6,buy,2027-03-29,0.877,77.064,18040.39,118598.94,1.87,-15.64,,0,15:34:00,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用0.9年期 评级为AAA 债参考YTM：1.4999,N,92.97,全价：125.158 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,111022,锡振转债,xzzz,157.667,0.03,605319,无锡振华,wxzh,26.32,1.74,3.2,22.64,116.25,0,35.62,193.29,280205,汽车,shmb,C,2025-07-14,[],0,0,buy,AA-,,15.848,29.432,5.7,buy,2031-06-18,5.101,5.197,3571.54,14157.52,4.37,-5.64,,0,14:59:26,00,Y,N,0,0,Y,,2025-12-24 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.8674,N,5.2,全价：157.667 最后更新：14:59:26,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,123237,佳禾转债,jhzz,149.5,1.22,300793,佳禾智能,jhzn,14.83,3.2,2.0,13.46,110.18,0,35.69,185.19,270504,电子,szcy,C,2024-01-24,[],0,0,buy,A+,,9.422,17.498,7.8,buy,2030-01-04,3.649,4.315,2284.37,12178.31,3.57,-6.54,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-07-10 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：4.9049,N,10.04,全价：149.500 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,113688,国检转债,gjzz,143.396,-0.2,603060,国检集团,gjjt,6.88,1.78,2.65,6.52,105.52,0,35.89,179.29,460802,社会服务,shmb,C,2024-11-12,[],0,0,buy,AA+,,4.564,8.476,14.5,buy,2030-10-17,4.433,7.998,3624.2,9333.7,3.15,-4.69,,0,14:59:43,00,Y,N,0,0,Y,,2025-04-23 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.8482,N,8.0,全价：143.396 最后更新：14:59:43,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,123155,中陆转债,zlzz,144.5,0.38,301040,中环海陆,zhhl,33.74,1.41,4.36,31.76,106.23,0,36.02,180.52,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.3,buy,2028-08-12,2.252,3.6,5849.21,19663.1,11.19,-8.34,,0,15:34:24,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5442,N,3.6,全价：144.500 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123104,卫宁转债,wnzz,132.578,-0.55,300253,卫宁健康,wnjk,9.2,0.11,3.62,9.44,97.46,0,36.04,168.62,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,6.608,12.272,5.7,buy,2027-03-16,0.841,9.699,6735.44,68998.24,5.23,-11.32,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-09-22 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5497,N,9.703,全价：132.578 最后更新：15:33:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,113658,密卫转债,mwzz,138.979,-0.2,603713,密尔克卫,mekw,56.91,0.21,1.82,55.72,102.14,0,36.07,175.05,420806,交通运输,shmb,C,2022-10-25,[],0,0,buy,AA-,,39.004,72.436,9.7,buy,2027-09-16,1.345,8.719,6203.65,4653.44,5.13,-14.12,,0,14:57:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-22 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.9952,N,8.724,全价：138.979 最后更新：14:57:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,110093,神马转债,smzz,123.915,0.59,600810,神马股份,smgf,7.35,1.38,0.86,8.08,90.97,0,36.22,160.14,220406,基础化工,shmb,C,2023-04-20,[],0,0,buy,AAA,,5.656,10.504,27.9,buy,2029-03-16,2.844,22.199,10349.49,15109.22,3.76,-4.16,,0,14:59:54,00,Y,N,0,0,Y,,2023-09-22 开始转股,计算使用2.9年期 评级为AAA 债参考YTM：1.7077,N,30.0,全价：123.915 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,123199,山河转债,shzz,143.15,-0.06,300452,山河药辅,shyf,13.95,-0.21,3.1,13.3,104.89,0,36.48,179.63,370101,医药生物,szcy,C,2023-07-07,[],0,0,buy,A+,,9.31,17.29,11.5,buy,2029-06-12,3.085,3.197,1463.29,5481.77,3.2,-7.68,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-18 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.7927,N,3.2,全价：143.150 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,110095,双良转债,slzz,139.93,-0.07,600481,双良节能,sljn,6.33,-0.63,2.94,6.18,102.43,0,36.61,176.54,630501,电力设备,shmb,C,2023-09-08,[],0,0,buy,AA-,,4.326,8.034,10.7,buy,2029-08-08,3.241,14.006,12706.89,48487.94,6.48,-6.17,,0,14:59:52,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4852,N,26.0,全价：139.930 最后更新：14:59:52,,,,0,"{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，以2026年5月13日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-05-13 10:03:49,111020,合顺转债,hszz,148.148,0.3,605166,聚合顺,jhs,11.46,-1.38,1.79,10.59,108.22,0,36.9,185.05,220406,基础化工,shmb,C,2024-08-15,[],0,0,buy,AA-,,7.413,13.767,9.4,buy,2030-07-22,4.195,3.38,5549.37,7262.55,11.09,-5.04,,0,14:59:30,00,Y,N,0,0,Y,,2025-01-27 开始转股,计算使用4.2年期 评级为AA- 债参考YTM：2.6311,N,3.38,全价：148.148 最后更新：14:59:30,,,,0,[],0,0,N,,,buy,buy
2026-05-13 10:03:49,113053,隆22转债,l22zz,131.352,-0.42,601012,隆基绿能,ljln,16.78,0.48,2.5,17.5,95.89,0,36.99,168.34,630502,电力设备,shmb,C,2022-02-17,[],0,0,buy,AAA,,12.25,22.75,5.5,buy,2028-01-05,1.649,69.951,11530.74,239388.16,1.25,-11.0,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-11 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.6143,N,70.0,全价：131.352 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-13 10:03:49,118040,宏微转债,hwzz,157.054,5.39,688711,宏微科技,hwkj,32.66,7.4,6.41,28.51,114.56,0,37.1,194.15,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,6.2,buy,2029-07-25,3.203,4.297,20490.15,57386.43,30.84,-8.16,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.1882,N,4.3,全价：157.054 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
