抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-11 10:46:51,127099,盛航转债,shzz,140.112,0.23,001205,盛航股份,shgf,15.53,-0.32,1.33,15.48,100.32,0,39.66,179.77,421101,交通运输,szmb,C,2023-12-28,[],0,0,buy,AA-,,10.836,20.124,17.6,buy,2029-12-06,3.575,4.541,4196.48,5917.04,6.61,-4.39,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-06-12 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5566,N,7.4,全价：140.112 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123155,中陆转债,zlzz,145.0,1.47,301040,中环海陆,zhhl,32.93,4.14,4.25,31.76,103.68,0,39.85,184.85,630602,电力设备,szcy,C,2022-08-31,[],0,0,buy,A+,,22.232,41.288,11.6,buy,2028-08-12,2.258,3.6,6233.37,18184.1,11.96,-8.46,,0,15:34:48,00,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5738,N,3.6,全价：145.000 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118040,宏微转债,hwzz,151.009,2.98,688711,宏微科技,hwkj,30.66,8.0,6.01,28.51,107.54,0,40.42,191.43,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,6.6,buy,2029-07-25,3.208,4.297,15969.66,44035.76,24.71,-7.0,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.2106,N,4.3,全价：151.009 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,110090,爱迪转债,adzz,143.86,0.06,600933,爱柯迪,akd,17.97,0.56,1.86,17.55,102.39,0,40.5,184.36,280203,汽车,shmb,C,2022-10-28,[],0,0,buy,AA,,12.285,22.815,8.9,buy,2028-09-23,2.373,15.696,5965.73,33341.13,2.63,-9.89,,0,14:59:51,00,Y,N,0,0,Y,,2023-03-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7831,N,15.7,全价：143.860 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113070,渝水转债,yszz,131.304,0.65,601158,重庆水务,cqsw,4.5,0.9,1.23,4.82,93.36,0,40.64,171.94,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.374,6.266,8.8,buy,2031-01-09,4.669,18.998,5188.57,5709.08,2.08,-3.52,,0,14:59:37,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：1.8179,N,19.0,全价：131.304 最后更新：14:59:37,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127049,希望转2,xwz2,116.168,0.46,000876,新希望,xxw,8.72,0.0,1.8,10.59,82.34,0,41.08,157.25,110702,农林牧渔,szmb,C,2021-11-29,[],0,0,buy,AAA,,7.413,13.767,20.8,buy,2027-11-02,1.48,81.434,12742.19,29607.92,1.35,-4.5,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-05-09 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5883,N,81.5,全价：116.168 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123258,胜蓝转02,slz2,239.77,13.77,300843,胜蓝股份,slgf,92.5,10.25,9.19,54.46,169.85,0,41.17,280.94,270504,电子,szcy,C,2025-09-10,[],0,0,buy,AA-,,38.122,70.798,3.0,buy,2031-08-28,5.301,4.499,202556.16,94208.09,192.95,-12.71,,0,15:34:18,00,Y,N,0,0,Y,,2026-03-03 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：3.0462,N,4.5,全价：239.770 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127092,运机转债,yjzz,332.2,-2.38,001288,运机集团,yjjt,28.43,-0.25,2.74,12.09,235.15,0,41.27,373.47,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.463,15.717,12.2,buy,2029-09-21,3.367,5.25,17850.1,9158.74,10.21,-26.36,,0,15:34:09,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5255,N,7.3,全价：332.200 最后更新：15:34:09,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-05-11 10:46:51,118007,山石转债,sszz,146.855,0.73,688030,山石网科,sswk,17.03,0.59,4.4,16.5,103.21,0,42.28,189.14,710402,计算机,shkc,C,2022-04-21,[],0,0,buy,A,,11.55,21.45,8.7,buy,2028-03-22,1.866,2.671,2577.0,5429.8,6.59,-11.81,,0,14:59:19,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-28 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8089,N,2.674,全价：146.855 最后更新：14:59:19,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113671,武进转债,wjzz,149.996,-0.89,603878,武进不锈,wjbx,8.35,-2.34,1.8,7.93,105.3,0,42.45,192.45,230403,钢铁,shmb,C,2023-08-03,[],0,0,buy,AA,,5.551,10.309,6.6,buy,2029-07-10,3.167,3.093,12128.94,32238.06,26.23,-8.39,,0,14:59:49,00,Y,N,0,0,Y,,2024-01-15 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8840,N,3.1,全价：149.996 最后更新：14:59:49,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123114,三角转债,sjzz,145.006,0.86,300775,三角防务,sjfw,31.95,2.21,2.89,31.39,101.78,0,42.46,187.47,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,5.3,buy,2027-05-25,1.038,8.999,9442.99,86455.33,7.23,-18.69,,0,15:34:30,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8997,N,9.044,全价：145.006 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,111001,山玻转债,sbzz,208.885,16.19,605006,山东玻纤,sdbx,16.36,10.02,3.78,11.18,146.33,0,42.75,251.64,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,6.1,buy,2027-11-08,1.496,5.994,365679.72,28937.38,298.14,-32.43,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.5年期 评级为AA- 债参考YTM：2.0147,N,6.0,全价：208.885 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118027,宏图转债,htzz,84.092,2.26,688066,*ST航图,htht,14.45,14.14,-3.3,24.55,58.86,0,42.87,126.96,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,BB+,,17.185,31.915,26.7,buy,2028-11-28,2.553,10.087,85537.46,34066.59,98.92,14.9,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-02 开始转股,,N,10.088,全价：84.092 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,128129,青农转债,qnzz,107.587,0.0,002958,青农商行,qnsh,3.01,-0.66,0.38,4.0,75.25,0,42.97,150.56,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.2,30.5,buy,2026-08-25,0.29,49.997,13283.73,15156.06,2.47,1.33,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4331,N,50.0,全价：107.587 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,111003,聚合转债,jhzz,146.654,0.43,605166,聚合顺,jhs,11.66,-0.85,1.83,11.37,102.55,0,43.01,189.66,220406,基础化工,shmb,C,2022-04-19,[],0,0,buy,AA-,,7.959,14.781,5.5,buy,2028-03-07,1.825,2.035,3096.08,9403.81,10.36,-11.57,,0,14:58:08,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-13 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1192,N,2.04,全价：146.654 最后更新：14:58:08,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123257,安克转债,akzz,167.0,1.26,300866,安克创新,akcx,129.1,8.03,6.2,110.58,116.75,0,43.04,210.04,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,77.406,143.754,2.8,buy,2031-06-16,5.101,11.047,18271.63,135845.47,9.86,-7.56,,0,15:34:18,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.9036,N,11.048,全价：167.000 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,110099,福能转债,fnzz,148.37,0.45,600483,福能股份,fngf,10.19,0.69,1.01,9.84,103.56,0,43.27,191.64,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.888,12.792,13.4,buy,2031-10-13,5.427,38.02,7423.51,37147.77,1.31,-5.38,,0,14:59:47,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9492,N,38.02,全价：148.370 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127054,双箭转债,sjzz,136.073,0.0,002381,双箭股份,sjgf,6.7,-0.45,1.27,7.06,94.9,0,43.38,179.45,220602,基础化工,szmb,C,2022-03-15,[],0,0,buy,AA,,4.942,9.178,23.9,buy,2028-02-11,1.756,5.136,3967.17,4184.97,5.69,-9.77,,0,15:34:45,00,Y,N,0,0,Y,,2022-08-17 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6954,N,5.136,全价：136.073 最后更新：15:34:45,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127108,太能转债,tnzz,137.534,0.71,000591,太阳能,tyn,5.32,0.57,0.87,5.55,95.86,0,43.48,181.01,410106,公用事业,szmb,C,2025-04-16,[],0,0,buy,AA+,,3.885,7.215,14.1,buy,2031-03-28,4.882,29.498,7418.45,43880.65,1.83,-3.33,,0,15:34:00,00,Y,N,0,0,Y,,2025-10-09 开始转股,计算使用4.9年期 评级为AA+ 债参考YTM：1.8798,N,29.5,全价：137.534 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123173,恒锋转债,hfzz,140.2,0.12,300605,恒锋信息,hfxx,13.43,-1.54,4.83,13.77,97.53,0,43.75,183.95,710401,计算机,szcy,C,2023-02-08,[],0,0,buy,A-,,9.639,17.901,13.7,buy,2028-12-30,2.641,2.331,3434.8,7359.1,10.54,-6.04,,0,15:34:00,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为A- 债参考YTM：9.3957,N,2.424,全价：140.200 最后更新：15:34:00,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,110084,贵燃转债,grzz,130.006,0.38,600903,贵州燃气,gzrq,6.42,0.0,2.29,7.11,90.3,0,43.98,173.99,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,12.4,buy,2027-12-27,1.63,9.151,4666.87,6497.33,3.92,-8.92,,0,14:59:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6802,N,10.0,全价：130.006 最后更新：14:59:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118036,力合转债,lhzz,146.998,0.96,688589,力合微,lhw,24.4,1.67,3.4,23.93,101.96,0,44.17,191.17,270104,电子,shkc,C,2023-07-20,[],0,0,buy,AA-,,16.751,31.109,10.7,buy,2029-06-28,3.134,3.8,4617.87,12017.6,8.28,-6.57,,0,14:59:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-04 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4874,N,3.8,全价：146.998 最后更新：14:59:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123172,漱玉转债,syzz,137.395,1.78,301017,漱玉平民,sypm,14.22,5.41,2.69,14.95,95.12,0,44.45,181.85,370403,医药生物,szcy,C,2023-01-06,[],0,0,buy,AA-,,10.465,19.435,21.6,buy,2028-12-15,2.6,7.96,9898.13,19349.7,9.09,-6.25,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3199,N,8.0,全价：137.395 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123194,百洋转债,byzz,139.2,-0.71,301015,百洋医药,byyy,24.35,-1.62,4.94,25.36,96.02,0,44.97,184.17,370402,医药生物,szcy,C,2023-05-05,[],0,0,buy,AA-,,17.752,32.968,6.6,buy,2029-04-14,2.929,8.459,5847.82,22380.58,4.96,-5.98,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-20 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4371,N,8.6,全价：139.200 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118035,国力转债,glzz,148.998,2.8,688103,国力电子,gldz,64.19,7.0,5.32,62.54,102.64,0,45.17,194.17,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.778,81.302,7.8,buy,2029-06-12,3.09,4.8,17479.27,27957.13,24.55,-7.08,,0,14:59:35,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.1年期 评级为A+ 债参考YTM：4.8151,N,4.8,全价：148.998 最后更新：14:59:35,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113694,清源转债,qyzz,144.385,0.42,603628,清源股份,qygf,12.69,-1.17,2.61,12.86,98.68,0,46.32,190.71,630504,电力设备,shmb,C,2025-04-25,[],0,0,buy,A+,,9.002,16.718,14.5,buy,2031-04-08,4.912,5.0,4320.83,10512.6,5.99,-3.97,,0,14:59:36,00,Y,N,0,0,Y,,2025-10-14 开始转股,计算使用5.0年期 评级为A+ 债参考YTM：5.1455,N,5.0,全价：144.385 最后更新：14:59:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113655,欧22转债,o22zz,134.854,1.33,603833,欧派家居,opjj,48.5,2.86,1.56,52.77,91.91,0,46.73,181.58,360308,轻工制造,shmb,C,2022-09-01,[],0,0,buy,AA,,36.939,68.601,6.8,buy,2028-08-05,2.238,19.999,9301.01,22154.31,3.45,-6.88,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-13 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7702,N,20.0,全价：134.854 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113067,燃23转债,r23zz,134.267,0.09,601139,深圳燃气,szrq,6.77,0.15,1.16,7.4,91.49,0,46.76,181.03,410301,公用事业,shmb,C,2023-08-18,[],0,0,buy,AAA,,5.18,9.62,15.4,buy,2029-07-27,3.214,29.999,3327.44,14962.66,0.82,-5.91,,0,14:59:00,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AAA 债参考YTM：1.7496,N,30.0,全价：134.267 最后更新：14:59:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113698,凯众转债,kzzz,163.66,-0.44,603037,凯众股份,kzgf,14.2,-3.27,3.69,12.74,111.46,0,46.83,210.49,280203,汽车,shmb,C,2025-09-10,[],0,0,buy,AA-,,8.918,16.562,8.1,buy,2031-08-15,5.266,3.079,7095.54,12753.14,14.05,-6.77,,0,14:59:53,00,Y,N,0,0,Y,,2026-02-24 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.9580,N,3.08,全价：163.660 最后更新：14:59:53,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123269,金杨转债,jyzz,157.3,57.3,301210,金杨精密,jygf,42.55,-0.56,2.59,39.8,106.91,168,47.13,204.43,630701,电力设备,szcy,C,2026-05-11,[],0,0,buy,AA-,,27.86,51.74,53.0,buy,2032-04-19,5.945,9.8,11111.89,21401.42,7.48,-5.37,,0,15:34:21,00,Y,N,0,0,Y,,未到转股期；2026-10-26 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.5464,N,9.8,全价：157.300 最后更新：15:34:21,,,,0,{'M': ''},1,0,N,,,buy,buy
2026-05-11 10:46:51,128138,侨银转债,qyzz,132.677,0.42,002973,侨银股份,qygf,13.17,4.61,2.06,14.64,89.96,0,47.49,180.17,760103,环保,szmb,C,2020-12-24,[],0,0,buy,A+,,10.248,19.032,10.0,buy,2026-11-17,0.521,4.199,3324.79,10591.37,5.98,-3.9,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-24 开始转股,计算使用0.6年期 评级为A+ 债参考YTM：4.1076,N,4.2,全价：132.677 最后更新：15:34:18,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113037,紫银转债,zyzz,109.635,-0.01,601860,紫金银行,zjyh,2.67,0.0,0.47,3.6,74.17,0,47.82,157.46,480501,银行,shmb,C,2020-08-17,[],0,0,buy,AA+,,,4.68,47.4,buy,2026-07-23,0.2,44.995,10643.72,8354.43,2.16,1.69,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-29 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4608,N,45.0,全价：109.635 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118037,上声转债,sszz,140.9,0.23,688533,上声电子,ssdz,27.57,-0.11,2.51,28.99,95.1,0,48.16,189.06,280206,汽车,shkc,C,2023-08-01,[],0,0,buy,A+,,20.293,37.687,10.3,buy,2029-07-06,3.156,4.679,2306.77,4615.18,3.5,-6.21,,0,14:59:37,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8394,N,5.2,全价：140.900 最后更新：14:59:37,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123133,佩蒂转债,pdzz,135.954,-0.4,300673,佩蒂股份,pdgf,16.11,-1.89,2.12,17.58,91.64,0,48.36,184.31,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,27.8,buy,2027-12-22,1.616,7.198,5015.08,6155.66,5.12,-8.97,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0667,N,7.2,全价：135.954 最后更新：15:34:39,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118025,奕瑞转债,yrzz,147.917,0.33,688301,奕瑞科技,yrkj,114.53,-1.35,3.74,114.97,99.62,0,48.49,196.41,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,5.9,buy,2028-10-24,2.458,14.217,6955.83,35894.95,3.31,-10.45,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7956,N,14.35,全价：147.917 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127031,洋丰转债,yfzz,135.502,0.08,000902,新洋丰,xyf,15.59,-0.76,1.58,17.09,91.22,0,48.54,184.04,220805,基础化工,szmb,C,2021-04-23,[],0,0,buy,AA,,11.963,22.217,5.6,buy,2027-03-25,0.871,9.999,3348.0,22886.81,2.47,-19.97,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5441,N,10.0,全价：135.502 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,110073,国投转债,gtzz,106.705,-0.01,600061,国投资本,gtzb,6.75,1.05,0.75,9.42,71.66,0,48.91,155.62,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,18.5,buy,2026-07-24,0.203,79.991,30021.82,34381.7,3.52,1.38,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4331,N,80.0,全价：106.705 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113702,N斯达转,sdzz,157.3,57.3,603290,斯达半导,sdbd,111.15,4.6,3.82,105.3,105.56,164,49.02,206.32,270102,电子,shmb,C,2026-05-11,[],0,0,buy,AA+,,73.71,136.89,5.6,buy,2032-04-15,5.934,15.0,14674.13,136695.15,6.33,-5.69,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-10-22 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：2.0364,N,15.0,全价：157.300 最后更新：15:00:00,,,,0,{'M': ''},1,0,N,,,buy,buy
2026-05-11 10:46:51,123065,宝莱转债,blzz,130.19,1.63,300246,宝莱特,blt,20.6,10.1,4.82,23.8,86.56,0,50.41,180.6,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,5.0,buy,2026-09-04,0.318,2.18,6504.21,41073.98,23.04,-37.03,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7278,N,2.19,全价：130.190 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127072,博实转债,bszz,148.934,1.28,002698,博实股份,bsgf,14.88,-0.67,3.58,15.06,98.81,0,50.74,199.67,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,3.6,buy,2028-09-22,2.37,4.498,10514.9,40256.43,15.65,-10.41,,0,15:34:51,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7831,N,4.5,全价：148.934 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127080,声迅转债,sxzz,210.017,-7.48,003004,*ST声迅,sxgf,40.25,5.01,4.7,28.94,139.08,0,51.0,261.02,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,10.1,buy,2028-12-30,2.641,2.793,143338.4,11466.98,246.57,-19.66,,0,15:34:51,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.7年期 评级为A 债参考YTM：7.0457,N,2.8,全价：210.017 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,110086,精工转债,jgzz,134.687,1.0,600496,精工钢构,jggg,4.27,1.43,0.89,4.79,89.14,0,51.09,185.78,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,23.5,buy,2028-04-22,1.951,19.999,10983.22,22976.27,4.07,-8.35,,0,14:59:19,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7267,N,20.0,全价：134.687 最后更新：14:59:19,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113665,汇通转债,htzz,138.884,0.52,603176,汇通集团,htjt,5.76,0.17,2.43,6.29,91.57,0,51.66,190.54,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,13.5,buy,2028-12-15,2.6,3.596,4438.29,3185.09,8.92,-6.02,,0,14:59:01,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3199,N,3.6,全价：138.884 最后更新：14:59:01,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127046,百润转债,brzz,134.529,-0.11,002568,百润股份,brgf,18.3,-0.87,3.68,20.63,88.71,0,51.66,186.19,340602,食品饮料,szmb,C,2021-11-03,[],0,0,buy,AA,,14.441,26.819,8.1,buy,2027-09-29,1.386,11.274,5590.54,19204.69,3.69,-12.65,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-12 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6342,N,11.28,全价：134.529 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118042,奥维转债,awzz,158.58,-1.31,688516,奥特维,atw,87.95,-0.74,7.24,84.42,104.18,0,52.22,210.8,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.1,buy,2029-08-10,3.252,11.399,15423.47,152658.48,8.45,-8.53,,0,14:59:47,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.5076,N,11.4,全价：158.580 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127104,姚记转债,yjzz,157.6,-0.27,002605,姚记科技,yjkj,20.76,-1.24,2.19,20.06,103.49,0,52.29,209.89,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.3,buy,2030-01-24,3.71,5.823,1525.75,15460.44,1.66,-7.17,,0,15:33:54,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9440,N,5.831,全价：157.600 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123189,晓鸣转债,xmzz,137.585,1.17,300967,晓鸣股份,xmgf,17.44,2.35,4.17,19.34,90.18,0,52.57,190.16,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,15.1,buy,2029-04-06,2.907,3.287,4473.47,11409.02,9.91,-5.44,,0,15:34:00,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1371,N,3.29,全价：137.585 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127059,永东转2,ydz2,136.034,0.14,002753,永东股份,ydgf,7.26,-1.63,1.16,8.16,88.97,0,52.9,188.93,220603,基础化工,szmb,C,2022-05-16,[],0,0,buy,AA-,,5.712,10.608,21.5,buy,2028-04-08,1.912,3.791,3256.04,7121.12,6.32,-7.65,,0,15:34:48,00,Y,N,0,0,Y,,2022-10-14 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1467,N,3.8,全价：136.034 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
